time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2023-10-15 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,401740.0286622448,79547.9422778895,147123.80784475367,-8981.415014348808,-3715.2551512206264,-1574.1336728068854
2023-10-15 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402047.40685279144,79671.91934231552,147344.23768680493,-9938.23123945581,-4128.455036754822,-1464.349532360502
2023-10-15 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402236.7123843109,79627.23193007908,147552.71243758657,-9522.281079212204,-4145.350123641721,-1410.7666410876554
2023-10-16 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402356.2978843643,79680.4484525543,147668.65136381038,-10044.875011802884,-3770.8979672406276,-1776.2581714699627
2023-10-16 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402424.71327572875,79767.96230966471,147681.01207079095,-10036.93968577322,-3972.328991616989,-1456.2011827664392
2023-10-16 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,403186.0629374044,79644.8955223722,147846.87863788308,-10658.382985455974,-4455.942834936868,-1952.410914510605
2023-10-17 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,403133.9450788308,79600.41291659311,148002.80302021073,-10416.818418620736,-4437.544818702212,-1606.0429956848675
2023-10-17 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,403112.3827298903,79971.72167732315,148154.3410191136,-8662.40873721405,-4292.91787467181,-1578.6286905587185
2023-10-17 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402946.70424030366,79778.32332487032,148249.4108927873,-10318.388024580141,-4275.380200645304,-1644.5762151397357
2023-10-18 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402742.83072457224,79948.89067269921,148250.62619782088,-10192.053388269502,-4173.883799650619,-1762.7072524464165
2023-10-18 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402771.8346912953,79992.34029480974,148347.31432162362,-11060.598625411629,-4103.5049221891095,-1735.810245510016
2023-10-18 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402937.6464466816,79909.00227345682,148434.4391665447,-10813.03323611716,-4136.920202387933,-1712.8337777325942
2023-10-19 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402770.5559869742,80025.66894964463,148381.5537041592,-10258.899537178571,-4319.816391092536,-1305.4849502986763
2023-10-19 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402713.3776133595,79833.63886886073,148264.92737345555,-9792.635093290533,-3834.50572429772,-1424.7467531491275
2023-10-19 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402194.34625828493,79915.38729924544,148233.9483439773,-9294.990777529601,-4013.7288002195564,-1288.9762077402847
2023-10-20 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,401724.4171624919,79770.0048268834,148132.70373899332,-10328.870316486573,-4115.882790002419,-1429.5564871649258
2023-10-20 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,401951.38276319334,79664.18781266193,148212.33169647344,-11464.867687913182,-4449.3958023786545,-1994.6983511120197
2023-10-20 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402333.911537897,79471.20968032713,148399.662013799,-11310.859416211548,-4898.508057798201,-1846.874802780192
2023-10-21 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402321.030282008,79461.27433939902,148658.1558818225,-10914.218817855872,-4001.59286511378,-1599.4567385381088
2023-10-21 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,402698.54341545195,79763.79038596227,148868.21539146858,-11045.132110628823,-4364.173664137896,-1753.8552151288313
2023-10-21 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,403152.77327278303,79482.58675028684,148878.04076142344,-9242.490528208727,-3955.024834163487,-1605.8234210619994
2023-10-22 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,403502.12551006646,79594.99097989227,148954.76924701696,-11139.1786384788,-4485.421854472108,-1690.982858487696
2023-10-22 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,403801.7009739539,79460.16005736824,149085.54735111832,-10848.322219755093,-4750.1965637406975,-1859.7591430649918
2023-10-22 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,404101.43036091793,79451.27444568809,149232.45159414771,-12077.93195646751,-4416.511870136717,-1892.0295044199156
2023-10-23 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,404903.80803955765,79579.9033057874,149450.03293247143,-11765.898546838667,-4979.931700094399,-2023.0621391487366
2023-10-23 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,405639.7297360602,79644.36559117379,149756.4892029866,-12179.738276197691,-4674.925353079598,-2012.379931760457
2023-10-23 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,405803.3405397767,79940.82912608306,149969.6305783793,-10130.969259476638,-4337.563033211714,-1779.9123877731618
2023-10-24 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,406787.8843607306,80031.25771122496,150281.2918177584,-18931.828438310302,-4461.774500670377,-2359.7801951780566
2023-10-24 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,407799.55900518264,80161.37843324768,150617.654967497,-23040.486222774256,-6755.60631364162,-4260.11863025112
2023-10-24 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,408798.718951455,80151.07739429404,150959.40461675983,-15999.125454623252,-4422.252127753745,-4162.676993328321
2023-10-25 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,409804.24209247157,81211.00218978342,151292.2059993708,-14317.35164870508,-4504.702536108263,-3149.29025382112
2023-10-25 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,410806.06966438243,81507.10820584367,151627.2023613856,-15143.390908109606,-5796.652020014939,-4739.428545722243
2023-10-25 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,411835.057140924,82025.70683729554,151963.4209727689,-17980.036076926976,-5349.140312209929,-4166.764811058936
2023-10-26 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,412806.9451995163,82738.20169214395,152303.77242240502,-14326.306342828437,-5104.478394681471,-4055.1381650188996
2023-10-26 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,413838.3045463477,83080.74154737644,152645.8500417285,-18750.38314041181,-5484.0581281764025,-4497.753345443809
2023-10-26 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,414845.7161772408,83356.83709437742,152982.77008132677,-16914.240811626194,-5088.653905754181,-5182.181358637143
2023-10-27 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,415859.2165730613,84074.3204278009,153323.71112912538,-16758.177200261038,-4593.39359433105,-4223.206504421862
2023-10-27 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,416864.3981452204,84456.0510696082,153659.62581046927,-19031.89197672147,-5206.694300784991,-4322.790759549185
2023-10-27 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,417871.72890867194,84927.19259097584,153994.6165600587,-19006.85552227532,-5581.524279080011,-5011.836516616517
2023-10-28 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,418876.0754411542,85441.35295004954,154326.70192094293,-17582.915783213917,-4779.2145461420005,-4685.82866236876
2023-10-28 09:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,419885.1968640359,86087.10734971992,154808.06856283123,-19901.885054889484,-5240.523241504328,-5472.843786657031
2023-10-28 17:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,420913.9899893317,86338.10693849897,155144.35564195196,-18819.85298371187,-5378.077677078138,-5275.052856572816
2023-10-29 01:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,421922.05820508394,86709.60347576688,155500.1345439207,-18574.24732502445,-5270.000971235277,-5070.217249454086
2023-10-29 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,422931.165377549,87238.1510094349,155834.26794607766,-19564.112728657667,-4892.5039339719515,-4857.387023533171
2023-10-29 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,423956.944642385,87791.63459539528,156215.8676145138,-19955.7310219286,-4987.438351820194,-4733.802277688432
2023-10-30 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,425004.6547340094,88175.47014404876,156660.22420778693,-18270.400418412406,-5564.521660882456,-5231.835311110743
2023-10-30 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,426016.6161216934,88641.42904781569,156996.90176635722,-16656.558297615033,-5034.643200095074,-4853.2292373400705
2023-10-30 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,427043.88710620493,89023.5903416725,157346.252565754,-20665.8974628438,-5606.216290583252,-5839.365022304613
2023-10-31 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,428065.63796074234,89190.19997434295,157685.09652281957,-20661.979749022517,-4990.392741250369,-5447.282193645806
2023-10-31 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,429077.34105410543,89947.53233874167,158021.8841482306,-19413.541121178423,-5225.501594539441,-4418.307438710006
2023-10-31 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,430092.2067387252,90038.06691108765,158371.20980309532,-22156.287515953998,-5333.264817113231,-6046.22943007623
2023-11-01 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,431118.4908426164,90461.28373696032,158712.30915476521,-21700.732884318568,-5293.209603926167,-5162.104164199263
2023-11-01 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,432139.0652664866,90726.31011731528,159134.32649890697,-20565.286167282728,-5477.630413501,-5773.885148565372
2023-11-01 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,433354.0680171476,91051.84876255694,159473.00488099921,-19614.58989719837,-5186.336811680347,-5724.665384572581
2023-11-02 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,435117.84928177914,91776.71137867152,160075.0318811746,-22954.505630988744,-5310.8477896977565,-5556.011474541097
2023-11-02 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,436555.9284572744,92075.6121326781,160761.6186346245,-20763.466623575427,-5610.342163962458,-6823.2166654888715
2023-11-02 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,437580.1633199403,92841.45622605995,161219.24143092756,-18374.28095831012,-5669.047852453456,-5984.263877643854
2023-11-03 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,438610.4383672263,93010.09638631085,161562.63952150193,-16926.025494395988,-4798.994212353398,-4771.299959258351
2023-11-03 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,439630.1596369066,93171.05333308586,161903.00549152808,-18049.946765645524,-4858.749648380937,-4281.678342210071
2023-11-03 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,440658.2601122274,93108.22843399142,162239.8749450785,-15464.529878987116,-5260.911314178142,-4781.748442765616
2023-11-04 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,441688.13483590307,93191.67534274248,162580.01090455023,-13822.539841230959,-4474.978971801174,-3616.749129279837
2023-11-04 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,442719.4495012517,93424.11550532094,162922.37329939628,-15244.269667566521,-5326.090278459975,-4561.035629739723
2023-11-04 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,443749.35664805875,93049.84764406478,163264.94046199744,-17035.784481720417,-5396.1636410065985,-4456.941646339168
2023-11-05 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,444790.75986076344,93308.19384871774,163607.52724061074,-19869.55491446634,-5092.79344736776,-4446.522200322739
2023-11-05 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,445978.83264906565,93635.98105099633,163957.08419695057,-22278.300103047746,-6155.718388398323,-6001.939963177312
2023-11-05 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,447044.66185535066,93760.52950911768,164325.85805787053,-21690.214300236315,-5847.445315420249,-6229.858966725966
2023-11-06 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,448090.6052876876,94493.43531991566,164729.4760671284,-21869.435696902918,-5932.721897490526,-6067.356598774699
2023-11-06 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,449132.1712871874,95049.2332824093,165076.54032140886,-21414.746668183012,-5284.62533183521,-6130.176106455649
2023-11-06 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,450180.9588893173,95845.66104758612,165737.78663937372,-20998.20906845166,-6068.586820915341,-7107.743484001781
2023-11-07 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,451228.87848916464,96011.45403882436,166086.18905520366,-20335.846634775284,-5531.648720771918,-6324.262332533981
2023-11-07 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,452273.01981921465,96537.87076974644,166432.9227190298,-19740.73129844491,-5194.060999504931,-5505.79370078168
2023-11-07 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,453308.08284209506,96721.10242600914,166784.87444215725,-19123.883874749765,-5579.475738466426,-5441.925017133501
2023-11-08 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,454361.20606902376,97152.92123474773,167172.0265366721,-19283.264140210464,-6191.635938844469,-5697.54476649256
2023-11-08 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,455409.1169974407,97375.99566542725,167823.97943098584,-20031.518903967342,-5740.667677214049,-5971.223784573347
2023-11-08 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,456459.0067606174,98101.15481858075,168282.46288731103,-18810.127884502057,-5465.182732768997,-5593.025154480565
2023-11-09 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,457517.3585777944,98313.24099992322,168710.2064749015,-18317.8423336572,-5752.205755381001,-5755.7679917410715
2023-11-09 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,458714.41804026294,98698.71897037781,169284.308485108,-23495.30633000098,-5549.494674404967,-6014.797989859304
2023-11-09 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,462143.29843067884,99089.22301408398,170736.33313822304,-35533.46274881181,-5872.723783078953,-7064.215797050245
2023-11-10 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,463679.81411625346,99624.45901843508,171543.58523212525,-23385.384028715547,-4998.635830898478,-6815.524831141345
2023-11-10 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,466055.73963719344,100907.04477989441,173325.63385808,-30940.62210263242,-5736.9826494589215,-7825.941252386139
2023-11-10 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,467238.9260698182,101340.75584654321,174251.19411208792,-21393.468512334628,-5091.130358606053,-6971.138683655416
2023-11-11 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,468447.3223680665,102492.61975443772,175131.04911330115,-25656.42843050789,-6002.570161952288,-7095.023586172203
2023-11-11 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,470051.1434070955,103091.11959910553,175915.24090280297,-25713.770390366903,-5904.143411737168,-6685.22694907838
2023-11-11 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,471867.9120956484,103543.32309640238,176827.061453416,-25058.201315466315,-6476.480445631081,-7201.47548053338
2023-11-12 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,473459.9327459318,104402.8327534306,177455.74679733705,-26391.86280723207,-5599.235190719366,-7197.56038075604
2023-11-12 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,475393.99425476766,105210.67607564745,178154.96440654402,-25557.12096072,-5517.205133783456,-6957.224196159397
2023-11-12 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,478008.75126014673,105958.10214406741,179248.14642131107,-26675.736008296954,-6406.452890571789,-6990.896576907777
2023-11-13 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,481364.7893611867,106713.636191505,180594.4368058319,-25301.68881125399,-6445.736338204995,-6921.219482197135
2023-11-13 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,482870.97119872156,107973.34038813095,181564.39592383,-25128.16186900984,-6419.679397541913,-7366.726030480699
2023-11-13 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,484924.4954825698,109186.04737731493,182701.1279910457,-26551.456976193702,-6209.189187099924,-7283.425023570366
2023-11-14 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,486670.01276757335,109802.94508992047,183225.3576715177,-24020.57854227966,-5912.517005103407,-7141.376885121863
2023-11-14 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,488243.0856413667,110296.53089279834,183730.75815838267,-24305.32875524601,-5557.733853930316,-6305.576578660519
2023-11-14 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,489599.82779561507,110633.54135643244,184202.2092034897,-23921.390441652155,-5925.26337018417,-6169.895802698971
2023-11-15 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,490670.45224588754,111086.37850670604,184556.05872764575,-19970.34899443027,-4463.439823177585,-5244.929329047911
2023-11-15 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,491792.17922860204,111663.02470091364,184910.01084341828,-23233.88690480264,-5756.244880211074,-5303.850322014769
2023-11-15 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,492887.6973375702,111651.13572749945,185272.45943422665,-21265.542862801463,-4625.946020485426,-5911.473171858699
2023-11-16 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,494020.80819324363,112265.97943583231,185646.00912047585,-25295.11927543208,-7159.5913561916095,-6819.576406832843
2023-11-16 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,495461.4217633012,112177.2618647068,186371.9310949409,-24531.544466668856,-5953.303853746969,-6840.314415051253
2023-11-16 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,496672.79413436877,113182.77243349321,186828.52703065114,-21599.662817557342,-5836.171697751444,-6368.285163688182
2023-11-17 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,497754.0665647093,113630.04272315196,187186.22046914903,-19989.732372646686,-4589.260565645411,-5345.5045940782875
2023-11-17 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,498838.33163402387,114100.62335602139,187548.92207798676,-21009.71870761749,-5336.3012192811,-5046.997523566242
2023-11-17 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,499910.6158201061,114115.7013549476,187909.95407485618,-21072.964652061113,-5793.849148728012,-5398.119839378167
2023-11-18 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,501001.4436082802,114519.22544052798,188269.24378893638,-19192.834686953924,-5066.95080303133,-5172.718816618202
2023-11-18 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,502084.38174838456,114809.2824751486,188629.04436933785,-20733.7224600364,-5762.673224974016,-5472.337066160864
2023-11-18 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,503175.08583566983,114936.28308507382,188988.73353147245,-19083.740965966834,-5678.591864118818,-5283.21255190426
2023-11-19 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,504265.3450507124,115534.3372909014,189351.837770257,-20793.564332237584,-5399.755973556952,-5060.351951432356
2023-11-19 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,505356.46055577253,115630.52645690249,189713.41999752854,-20930.00816528441,-5445.41308914707,-5289.085923098959
2023-11-19 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,506422.3108835391,115712.14761036247,190074.25206454526,-19422.800237878226,-5505.428188629332,-4546.382869592693
2023-11-20 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,507537.27702673833,116070.97545370381,190440.2701405801,-22613.56647157937,-5705.806719313725,-5248.016088050033
2023-11-20 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,508650.8830107993,116347.1681403567,190821.48217681036,-22606.153133190353,-6527.660100539739,-6266.90915226395
2023-11-20 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,509772.6226743157,116858.78389519083,191346.12768145656,-22111.903032158967,-5942.410015293048,-6293.309069585404
2023-11-21 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,510890.9218753321,117652.23507313897,191719.30817821634,-21715.073282040074,-5693.368572859617,-5572.130079903407
2023-11-21 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,511962.59158421215,118167.71138894904,192090.8194670441,-21690.885808088,-5533.969400383066,-5303.1602385550505
2023-11-21 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,513050.2221712718,118422.70013761046,192459.44813780396,-17775.388347868924,-5364.623411040346,-4656.974999055034
2023-11-22 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,514115.41196302214,118842.72082441245,192825.77718539425,-15336.7793501243,-5360.493359161192,-4729.41800435714
2023-11-22 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,515207.0997367852,119026.9537158288,193187.3428879461,-16187.240585316787,-4838.448044354795,-4109.26838016964
2023-11-22 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,516298.05816763575,119238.17831283793,193551.40873056708,-17211.69122423837,-5392.511675398215,-4775.389117686311
2023-11-23 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,517421.563722479,119064.49623617007,193924.48258232648,-19795.90565712296,-5486.366388571449,-4360.815299093723
2023-11-23 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,518544.6473604008,119470.22987536754,194296.81075137586,-20348.92453088856,-5984.982758679776,-4942.6579361741315
2023-11-23 16:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,519654.8635842004,120178.99462399729,194669.77480607625,-17545.451820547692,-5924.265617150755,-4931.181083811389
2023-11-24 00:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,520775.52261489927,121080.28516331306,195041.98634775967,-17610.99621126405,-5605.18963013374,-3949.5347108120914
2023-11-24 08:00:00,3600000.0,1800000.0,600000.0,1200000.0,600000.0,200000.0,1200000.0,600000.0,200000.0,521904.09365591005,121506.97170012552,195414.50474946393,-20345.76871652063,-5012.561213120818,-3354.4515701039345
