time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2023-12-14 00:00:00,bybit,BTCUSDT,235.1127651459743,-945409.7022054961,-598905.495,-1544315.1972054958
2023-12-14 00:00:00,bybit,ETHUSDCM,28.072624500374264,-112.13825950444152,82.41750000001048,-29.720759504416492
2023-12-14 00:00:00,bybit,ETHUSDT,84.18502844568009,-261701.0127125627,-299452.7475,-561153.7602125627
2023-12-14 00:00:00,okx,BTCUSDCM,34.09981291865266,-22.815625675255433,149.84999999997672,127.03437432472128
2023-12-14 00:00:00,okx,BTCUSDT,453.5386785907214,-945756.860923846,-598950.45,-1544707.3109238455
2023-12-14 00:00:00,okx,ETHUSDCM,19.578145872987516,-40.99260394660814,74.92499999998836,33.93239605339477
2023-12-14 00:00:00,okx,ETHUSDT,155.38115587090002,-261221.00410154997,-299475.225,-560696.22910155
2023-12-14 08:00:00,binance,BTCUSDCM,233.28805208705356,-1628.38973242254,449.55000000004657,-1178.839732422959
2023-12-14 08:00:00,binance,BTCUSDT,699.5241821240816,-2866688.7901027026,-1796851.35,-4663540.140102703
2023-12-14 08:00:00,binance,ETHUSDCM,85.83535213866558,-602.3890856099315,224.77500000002328,-377.6140856097918
2023-12-14 08:00:00,binance,ETHUSDT,257.31109950338606,-816709.4127328142,-898425.675,-1715135.0877328143
2023-12-14 08:00:00,bybit,BTCUSDCM,77.34810351052552,-1045.7675657888758,164.83500000002095,-880.9325657888548
2023-12-14 08:00:00,bybit,BTCUSDT,285.645214288395,-944787.0904948751,-598905.495,-1543692.585494875
2023-12-14 08:00:00,bybit,ETHUSDCM,28.064527945408994,-252.94014475141012,82.41750000001048,-170.5226447514142
2023-12-14 08:00:00,bybit,ETHUSDT,84.12677201164445,-261340.21580710588,-299452.7475,-560792.9633071059
2023-12-14 08:00:00,okx,BTCUSDCM,190.01490328535888,-377.2416238562437,149.84999999997672,-227.39162385626696
2023-12-14 08:00:00,okx,BTCUSDT,235.87209228791585,-945681.0720087013,-598950.45,-1544631.5220087012
2023-12-14 08:00:00,okx,ETHUSDCM,65.79899302734724,-181.76155708210717,74.92499999998836,-106.83655708213337
2023-12-14 08:00:00,okx,ETHUSDT,107.8957382508148,-261119.0495864938,-299475.225,-560594.2745864938
2023-12-14 16:00:00,binance,BTCUSDCM,230.8271354039634,-1516.2610056663398,449.55000000004657,-1066.7110056662932
2023-12-14 16:00:00,binance,BTCUSDT,692.0888175844898,-2816832.18281093,-1796851.35,-4613683.53281093
2023-12-14 16:00:00,binance,ETHUSDCM,85.5339051024945,-534.4813884924515,224.77500000002328,-309.70638849248644
2023-12-14 16:00:00,binance,ETHUSDT,256.4929151207675,-811474.1315712227,-898425.675,-1709899.8065712228
2023-12-14 16:00:00,bybit,BTCUSDCM,78.33509494820295,-933.236590546323,164.83500000002095,-768.4015905462438
2023-12-14 16:00:00,bybit,BTCUSDT,260.5663804047373,-964688.6220170101,-598905.495,-1563594.1170170102
2023-12-14 16:00:00,bybit,ETHUSDCM,28.76456854394519,-278.88489096343983,82.41750000001048,-196.46739096345846
2023-12-14 16:00:00,bybit,ETHUSDT,187.96315098543016,-275670.4312457391,-299452.7475,-575123.1787457392
2023-12-14 16:00:00,okx,BTCUSDCM,-71.60169986777953,-176.04380380251678,149.84999999997672,-26.193803802481852
2023-12-14 16:00:00,okx,BTCUSDT,134.1293890695123,-964636.4685140608,-598950.45,-1563586.9185140608
2023-12-14 16:00:00,okx,ETHUSDCM,-22.269548819943214,-134.27302435570164,74.92499999998836,-59.34802435571328
2023-12-14 16:00:00,okx,ETHUSDT,32.31843774334435,-274965.9120119931,-299475.225,-574441.1370119932
2023-12-15 00:00:00,binance,BTCUSDCM,233.9425569879682,-1472.7623326962348,449.55000000004657,-1023.2123326961882
2023-12-15 00:00:00,binance,BTCUSDT,701.5146623044899,-2879892.9154979126,-1796851.35,-4676744.265497914
2023-12-15 00:00:00,binance,ETHUSDCM,87.06707525279606,-712.4320450281375,224.77500000002328,-487.657045028056
2023-12-15 00:00:00,binance,ETHUSDT,261.06730962358927,-842064.3257529596,-898425.675,-1740490.0007529599
2023-12-15 00:00:00,bybit,BTCUSDCM,78.04017358369072,-984.7797699716757,164.83500000002095,-819.9447699715383
2023-12-15 00:00:00,bybit,BTCUSDT,244.57086945377384,-958325.9133767281,-598905.495,-1557231.4083767277
2023-12-15 00:00:00,bybit,ETHUSDCM,28.58083902742546,-259.33516126449103,82.41750000001048,-176.91766126448056
2023-12-15 00:00:00,bybit,ETHUSDT,109.5940892882153,-271655.06450407754,-299452.7475,-571107.8120040775
2023-12-15 00:00:00,okx,BTCUSDCM,14.563958226943821,-522.0617239908315,149.84999999997672,-372.2117239908548
2023-12-15 00:00:00,okx,BTCUSDT,323.09420562812903,-959227.6822650102,-598950.45,-1558178.13226501
2023-12-15 00:00:00,okx,ETHUSDCM,23.151417959479044,-153.31881396801327,74.92499999998836,-78.39381396805402
2023-12-15 00:00:00,okx,ETHUSDT,116.59368682373433,-271191.469121499,-299475.225,-570666.694121499
2023-12-15 08:00:00,binance,BTCUSDCM,232.26715490771994,-2235.1836642781273,449.55000000004657,-1785.6336642783135
2023-12-15 08:00:00,binance,BTCUSDT,696.5017822432653,-2847280.557019732,-1796851.35,-4644131.9070197325
2023-12-15 08:00:00,binance,ETHUSDCM,85.4282858790979,-804.9940277426504,224.77500000002328,-580.2190277425107
2023-12-15 08:00:00,binance,ETHUSDT,256.10410849266367,-808912.7701634003,-898425.675,-1707338.4451634
2023-12-15 08:00:00,bybit,BTCUSDCM,77.47837552429779,-883.7421480452758,164.83500000002095,-718.9071480452549
2023-12-15 08:00:00,bybit,BTCUSDT,356.3174854867943,-947711.4693760475,-598905.495,-1546616.9643760473
2023-12-15 08:00:00,bybit,ETHUSDCM,28.4263816711648,-293.2972167363332,82.41750000001048,-210.87971673632273
2023-12-15 08:00:00,bybit,ETHUSDT,142.6173074362165,-268856.89879588736,-299452.7475,-568309.6462958874
2023-12-15 08:00:00,okx,BTCUSDCM,-0.9063235789363737,-355.2277928565745,149.84999999997672,-205.3777928565396
2023-12-15 08:00:00,okx,BTCUSDT,36.04742138368965,-948238.2070613313,-598950.45,-1547188.6570613312
2023-12-15 08:00:00,okx,ETHUSDCM,-10.27188350118517,-142.42607216123724,74.92499999998836,-67.50107216124889
2023-12-15 08:00:00,okx,ETHUSDT,28.786842326796947,-268335.56593246013,-299475.225,-567810.7909324602
2023-12-15 16:00:00,binance,BTCUSDCM,227.8356566085039,-882.6897527906112,449.55000000004657,-433.1397527907975
2023-12-15 16:00:00,binance,BTCUSDT,683.5514345338776,-2760739.5690065273,-1796851.35,-4557590.919006527
2023-12-15 16:00:00,binance,ETHUSDCM,83.8936122523067,-382.7479908253299,224.77500000002328,-157.97299082530662
2023-12-15 16:00:00,binance,ETHUSDT,262.2191060961762,-779535.8443052303,-898425.675,-1677961.5193052304
2023-12-15 16:00:00,bybit,BTCUSDCM,77.45033085466626,-910.7871094594011,164.83500000002095,-745.952109459322
2023-12-15 16:00:00,bybit,BTCUSDT,311.2118817425006,-947216.997556465,-598905.495,-1546122.492556465
2023-12-15 16:00:00,bybit,ETHUSDCM,28.321126456616213,-131.55246424648794,82.41750000001048,-49.134964246477466
2023-12-15 16:00:00,bybit,ETHUSDT,154.1305759006206,-266917.0409966381,-299452.7475,-566369.7884966382
2023-12-15 16:00:00,okx,BTCUSDCM,169.53132558760763,-380.59195973549504,149.84999999997672,-230.74195973551832
2023-12-15 16:00:00,okx,BTCUSDT,285.8889764473297,-947710.4920796508,-598950.45,-1546660.9420796502
2023-12-15 16:00:00,okx,ETHUSDCM,51.45937727614459,-89.06744541559601,74.92499999998836,-14.142445415607654
2023-12-15 16:00:00,okx,ETHUSDT,124.07818064971583,-266290.9084933816,-299475.225,-565766.1334933816
2023-12-16 00:00:00,binance,BTCUSDCM,228.09223992514154,-1778.2456151056103,449.55000000004657,-1328.6956151057966
2023-12-16 00:00:00,binance,BTCUSDT,684.1643915755103,-2765198.862118792,-1796851.35,-4562050.212118793
2023-12-16 00:00:00,binance,ETHUSDCM,83.49819793553365,-656.7719119564863,224.77500000002328,-431.996911956463
2023-12-16 00:00:00,binance,ETHUSDT,250.38132571726865,-770837.5997293065,-898425.675,-1669263.2747293066
2023-12-16 00:00:00,bybit,BTCUSDCM,76.21003272354274,-827.5495038761874,164.83500000002095,-662.7145038761664
2023-12-16 00:00:00,bybit,BTCUSDT,228.2702339413694,-922359.231682143,-598905.495,-1521264.7266821428
2023-12-16 00:00:00,bybit,ETHUSDCM,27.931246194442135,-42.66453870451369,82.41750000001048,39.75296129548224
2023-12-16 00:00:00,bybit,ETHUSDT,83.7772334074305,-258967.37166858814,-299452.7475,-558420.1191685882
2023-12-16 00:00:00,okx,BTCUSDCM,166.77560661183665,-244.27999681374058,149.84999999997672,-94.42999681376386
2023-12-16 00:00:00,okx,BTCUSDT,339.56882708687243,-922794.7633154644,-598950.45,-1521745.213315464
2023-12-16 00:00:00,okx,ETHUSDCM,56.730940166952394,-93.56406583249918,74.92499999998836,-18.639065832539927
2023-12-16 00:00:00,okx,ETHUSDT,211.81566682666113,-258829.26236676684,-299475.225,-558304.4873667669
2023-12-16 08:00:00,binance,BTCUSDCM,366.19321847262023,-1101.956529272953,449.55000000004657,-652.4065292729065
2023-12-16 08:00:00,binance,BTCUSDT,688.6474550448979,-2794681.208328427,-1796851.35,-4591532.558328426
2023-12-16 08:00:00,binance,ETHUSDCM,84.24241879790117,-232.71056497638347,224.77500000002328,-7.935564976418391
2023-12-16 08:00:00,binance,ETHUSDT,252.72881617042893,-786446.234290254,-898425.675,-1684871.909290254
2023-12-16 08:00:00,bybit,BTCUSDCM,76.643368102688,-916.071399097098,164.83500000002095,-751.2363990971353
2023-12-16 08:00:00,bybit,BTCUSDT,560.2489108898758,-930761.580570004,-598905.495,-1529667.075570004
2023-12-16 08:00:00,bybit,ETHUSDCM,28.072001688453863,46.08776451853919,82.41750000001048,128.50526451854967
2023-12-16 08:00:00,bybit,ETHUSDT,110.80877727752059,-262030.75070457702,-299452.7475,-561483.498204577
2023-12-16 08:00:00,okx,BTCUSDCM,123.96104247686675,-6.436807611200493,149.84999999997672,143.41319238883443
2023-12-16 08:00:00,okx,BTCUSDT,524.8766911827395,-930729.9871459454,-598950.45,-1529680.4371459452
2023-12-16 08:00:00,okx,ETHUSDCM,7.880995232203265,-77.07087177265203,74.92499999998836,-2.1458717727218755
2023-12-16 08:00:00,okx,ETHUSDT,145.23058994027195,-261645.37250778716,-299475.225,-561120.5975077872
2023-12-16 16:00:00,binance,BTCUSDCM,540.0146838295833,-1049.3909569354728,449.55000000004657,-599.840956935659
2023-12-16 16:00:00,binance,BTCUSDT,694.9824312783674,-2837304.965404916,-1796851.35,-4634156.315404916
2023-12-16 16:00:00,binance,ETHUSDCM,99.84944589897013,-176.8208490818506,224.77500000002328,47.95415091828909
2023-12-16 16:00:00,binance,ETHUSDT,254.4519620671558,-797923.6276459252,-898425.675,-1696349.302645925
2023-12-16 16:00:00,bybit,BTCUSDCM,159.50217980786874,-537.7196885810117,164.83500000002095,-372.88468858099077
2023-12-16 16:00:00,bybit,BTCUSDT,399.5379692263606,-930880.7022944585,-598905.495,-1529786.1972944583
2023-12-16 16:00:00,bybit,ETHUSDCM,28.060168261966147,87.17719252051029,82.41750000001048,169.59469252050621
2023-12-16 16:00:00,bybit,ETHUSDT,84.21751761081536,-261951.1512959716,-299452.7475,-561403.8987959716
2023-12-16 16:00:00,okx,BTCUSDCM,44.94341046518964,237.60142114548944,149.84999999997672,387.4514211455826
2023-12-16 16:00:00,okx,BTCUSDT,34.50197279458619,-931035.5299143218,-598950.45,-1529985.9799143216
2023-12-16 16:00:00,okx,ETHUSDCM,24.329474312655773,-14.82280913607974,74.92499999998836,60.10219086392317
2023-12-16 16:00:00,okx,ETHUSDT,96.7113856044455,-261427.59619991394,-299475.225,-560902.821199914
2023-12-17 00:00:00,binance,BTCUSDCM,229.77144726644164,-213.57467729062773,449.55000000004657,235.97532270941883
2023-12-17 00:00:00,binance,BTCUSDT,689.3712660195919,-2798910.8622087925,-1796851.35,-4595762.212208793
2023-12-17 00:00:00,binance,ETHUSDCM,98.08887662102289,-221.03453423158498,224.77500000002328,3.740465768496506
2023-12-17 00:00:00,binance,ETHUSDT,251.27389049830703,-776587.4242596123,-898425.675,-1675013.0992596122
2023-12-17 00:00:00,bybit,BTCUSDCM,117.60085983102124,-555.053994118236,164.83500000002095,-390.21899411815684
2023-12-17 00:00:00,bybit,BTCUSDT,396.94271896141555,-931330.6908128294,-598905.495,-1530236.1858128295
2023-12-17 00:00:00,bybit,ETHUSDCM,27.824122544132326,137.76457139752165,82.41750000001048,220.18207139754668
2023-12-17 00:00:00,bybit,ETHUSDT,83.5023825391597,-257109.6703788762,-299452.7475,-556562.4178788762
2023-12-17 00:00:00,okx,BTCUSDCM,205.66030071386655,201.55505475017708,149.84999999997672,351.4050547501538
2023-12-17 00:00:00,okx,BTCUSDT,447.86766249580296,-932042.1434871654,-598950.45,-1530992.5934871656
2023-12-17 00:00:00,okx,ETHUSDCM,54.284637554694754,18.340422024644795,74.92499999998836,93.2654220246477
2023-12-17 00:00:00,okx,ETHUSDT,126.29263626356281,-256916.52073813352,-299475.225,-556391.7457381336
2023-12-17 08:00:00,binance,BTCUSDCM,441.94172150904126,-290.5274269382935,449.55000000004657,159.02257306175306
2023-12-17 08:00:00,binance,BTCUSDT,682.9678211804082,-2756143.2345380755,-1796851.35,-4552994.584538076
2023-12-17 08:00:00,binance,ETHUSDCM,210.84165281123032,72.7945934034069,224.77500000002328,297.5695934034884
2023-12-17 08:00:00,binance,ETHUSDT,249.03797064277657,-761865.2350594779,-898425.675,-1660290.910059478
2023-12-17 08:00:00,bybit,BTCUSDCM,75.84726135185744,-300.61783905583434,164.83500000002095,-135.78283905575518
2023-12-17 08:00:00,bybit,BTCUSDT,227.3192569800977,-915950.2441214581,-598905.495,-1514855.739121458
2023-12-17 08:00:00,bybit,ETHUSDCM,27.590568073980123,172.1606647183653,82.41750000001048,254.57816471834667
2023-12-17 08:00:00,bybit,ETHUSDT,82.83131323171052,-252700.12591258553,-299452.7475,-552152.8734125856
2023-12-17 08:00:00,okx,BTCUSDCM,233.78998036466584,194.34286132379202,149.84999999997672,344.19286132382695
2023-12-17 08:00:00,okx,BTCUSDT,-25.361892002647192,-916587.0358661776,-598950.45,-1515537.4858661776
2023-12-17 08:00:00,okx,ETHUSDCM,40.86981843829313,-18.239110114751384,74.92499999998836,56.685889885236975
2023-12-17 08:00:00,okx,ETHUSDT,-13.794621136415762,-252383.0380208759,-299475.225,-551858.2630208759
2023-12-17 16:00:00,binance,BTCUSDCM,423.6701298194833,325.4074670369737,449.55000000004657,774.9574670367874
2023-12-17 16:00:00,binance,BTCUSDT,681.8902557428572,-2749464.7328856415,-1796851.35,-4546316.082885642
2023-12-17 16:00:00,binance,ETHUSDCM,179.69433112723604,-277.1822352572344,224.77500000002328,-52.407235257094726
2023-12-17 16:00:00,binance,ETHUSDT,285.7225084631553,-772475.2587177972,-898425.675,-1670900.933717797
2023-12-17 16:00:00,bybit,BTCUSDCM,142.38888372579532,-350.7412783332402,164.83500000002095,-185.90627833316103
2023-12-17 16:00:00,bybit,BTCUSDT,227.504033700208,-917196.7746929775,-598905.495,-1516102.2696929774
2023-12-17 16:00:00,bybit,ETHUSDCM,27.5880768262985,112.3529978650331,82.41750000001048,194.77049786504358
2023-12-17 16:00:00,bybit,ETHUSDT,82.81114754300587,-252583.18916920855,-299452.7475,-552035.9366692086
2023-12-17 16:00:00,okx,BTCUSDCM,162.34696902207537,190.8466047414695,149.84999999997672,340.6966047415044
2023-12-17 16:00:00,okx,BTCUSDT,362.1875299188061,-918121.4491150631,-598950.45,-1517071.8991150633
2023-12-17 16:00:00,okx,ETHUSDCM,12.580639381118528,61.450396380518214,74.92499999998836,136.37539638049202
2023-12-17 16:00:00,okx,ETHUSDT,94.69209401828901,-252095.53164238133,-299475.225,-551570.7566423814
2023-12-18 00:00:00,binance,BTCUSDCM,454.8700310257498,240.1006242162548,449.55000000004657,689.6506242165342
2023-12-18 00:00:00,binance,BTCUSDT,901.261374753137,-2702793.9056663327,-1796851.35,-4499645.255666332
2023-12-18 00:00:00,binance,ETHUSDCM,144.34161144881767,31.83708930964349,224.77500000002328,256.612089309725
2023-12-18 00:00:00,binance,ETHUSDT,373.60798756663763,-753050.6898315626,-898425.675,-1651476.3648315626
2023-12-18 00:00:00,bybit,BTCUSDCM,102.33899413201321,-219.1105010524625,164.83500000002095,-54.27550105249975
2023-12-18 00:00:00,bybit,BTCUSDT,303.72916411840555,-922690.8531955823,-598905.495,-1521596.348195582
2023-12-18 00:00:00,bybit,ETHUSDCM,27.818517236848674,112.83515396162693,82.41750000001048,195.25265396165196
2023-12-18 00:00:00,bybit,ETHUSDT,198.4670096944843,-257325.09079384632,-299452.7475,-556777.8382938463
2023-12-18 00:00:00,okx,BTCUSDCM,217.53029753734683,363.23325632180786,149.84999999997672,513.0832563217264
2023-12-18 00:00:00,okx,BTCUSDT,187.54535250856364,-923326.1067862508,-598950.45,-1522276.5567862508
2023-12-18 00:00:00,okx,ETHUSDCM,129.85733199783328,9.616573446735856,74.92499999998836,84.54157344670966
2023-12-18 00:00:00,okx,ETHUSDT,201.1567688134865,-256912.80561378307,-299475.225,-556388.030613783
2023-12-18 08:00:00,binance,BTCUSDCM,223.44982144190985,387.1236249259673,449.55000000004657,836.673624925781
2023-12-18 08:00:00,binance,BTCUSDT,670.992336,-2677737.1219559754,-1796851.35,-4474588.4719559755
2023-12-18 08:00:00,binance,ETHUSDCM,120.3691000957583,-140.18651898793178,224.77500000002328,84.58848101214971
2023-12-18 08:00:00,binance,ETHUSDT,244.55936907731385,-731905.9919964583,-898425.675,-1630331.6669964585
2023-12-18 08:00:00,bybit,BTCUSDCM,74.3029951885986,30.275835697480943,164.83500000002095,195.1108356976183
2023-12-18 08:00:00,bybit,BTCUSDT,222.7480651594205,-885350.0938725213,-598905.495,-1484255.5888725212
2023-12-18 08:00:00,bybit,ETHUSDCM,27.075502615804467,110.03464186549536,82.41750000001048,192.45214186550584
2023-12-18 08:00:00,bybit,ETHUSDT,81.26025670614636,-242202.3412615534,-299452.7475,-541655.0887615534
2023-12-18 08:00:00,okx,BTCUSDCM,213.00996868580228,503.54206694226013,149.84999999997672,653.3920669422951
2023-12-18 08:00:00,okx,BTCUSDT,316.3640135791985,-886116.0575656628,-598950.45,-1485066.5075656627
2023-12-18 08:00:00,okx,ETHUSDCM,36.14179592313094,76.62364444161358,74.92499999998836,151.54864444158738
2023-12-18 08:00:00,okx,ETHUSDT,81.9583994831005,-241912.23410457803,-299475.225,-541387.459104578
2023-12-18 16:00:00,binance,BTCUSDCM,379.2257112531711,-253.21808205824345,449.55000000004657,196.33191794203594
2023-12-18 16:00:00,binance,BTCUSDT,1050.7436241983412,-2690997.5420488017,-1796851.35,-4487848.892048801
2023-12-18 16:00:00,binance,ETHUSDCM,120.8639693071466,-192.3598468103446,224.77500000002328,32.415153189678676
2023-12-18 16:00:00,binance,ETHUSDT,242.99512675902938,-721521.5294867852,-898425.675,-1619947.204486785
2023-12-18 16:00:00,bybit,BTCUSDCM,74.37265452929628,-359.36854588706046,164.83500000002095,-194.53354588709772
2023-12-18 16:00:00,bybit,BTCUSDT,239.27342492671525,-887302.7311311765,-598905.495,-1486208.2261311766
2023-12-18 16:00:00,bybit,ETHUSDCM,26.666937996018213,162.75282416385016,82.41750000001048,245.17032416386064
2023-12-18 16:00:00,bybit,ETHUSDT,80.03911222347588,-234023.82445041282,-299452.7475,-533476.5719504128
2023-12-18 16:00:00,okx,BTCUSDCM,256.01165367897636,22.713059636065736,149.84999999997672,172.56305963592604
2023-12-18 16:00:00,okx,BTCUSDT,337.7087589365215,-887368.5567488505,-598950.45,-1486319.0067488505
2023-12-18 16:00:00,okx,ETHUSDCM,119.171475111913,23.49638948973734,74.92499999998836,98.4213894897257
2023-12-18 16:00:00,okx,ETHUSDT,160.82814326218812,-233803.46063737493,-299475.225,-533278.685637375
2023-12-19 00:00:00,binance,BTCUSDCM,231.9306611089939,-1163.4119464068208,449.55000000004657,-713.8619464067742
2023-12-19 00:00:00,binance,BTCUSDT,695.637773647347,-2840933.6373299374,-1796851.35,-4637784.9873299375
2023-12-19 00:00:00,binance,ETHUSDCM,111.28269548416748,-592.8398699559621,224.77500000002328,-368.06486995588057
2023-12-19 00:00:00,binance,ETHUSDT,250.24383467776525,-769864.8350040575,-898425.675,-1668290.5100040575
2023-12-19 00:00:00,bybit,BTCUSDCM,75.48448998017214,-749.158239020675,164.83500000002095,-584.3232390205376
2023-12-19 00:00:00,bybit,BTCUSDT,226.0978882788404,-907812.8112257032,-598905.495,-1506718.306225703
2023-12-19 00:00:00,bybit,ETHUSDCM,27.083599170769745,49.0032436644251,82.41750000001048,131.42074366443558
2023-12-19 00:00:00,bybit,ETHUSDT,148.06091153117774,-242163.73517611588,-299452.7475,-541616.4826761159
2023-12-19 00:00:00,okx,BTCUSDCM,-49.87845728703011,84.8908999969135,149.84999999997672,234.74089999694843
2023-12-19 00:00:00,okx,BTCUSDT,176.73817677235078,-908398.7000312167,-598950.45,-1507349.1500312167
2023-12-19 00:00:00,okx,ETHUSDCM,29.705697272931754,0.6433431644400116,74.92499999998836,75.56834316439927
2023-12-19 00:00:00,okx,ETHUSDT,82.33020397217557,-241740.4791278203,-299475.225,-541215.7041278203
2023-12-19 08:00:00,binance,BTCUSDCM,244.96789035233684,-1450.5795251524542,449.55000000004657,-1001.0295251524076
2023-12-19 08:00:00,binance,BTCUSDT,702.0004633640817,-2883994.871512005,-1796851.35,-4680846.221512006
2023-12-19 08:00:00,binance,ETHUSDCM,84.49500284815923,-300.5765998988645,224.77500000002328,-75.80159989872482
2023-12-19 08:00:00,binance,ETHUSDT,253.4083825378104,-790783.923496411,-898425.675,-1689209.5984964105
2023-12-19 08:00:00,bybit,BTCUSDCM,189.80710135588572,-1002.5748236216605,164.83500000002095,-837.7398236215813
2023-12-19 08:00:00,bybit,BTCUSDT,414.06340737528365,-957670.6087557975,-598905.495,-1556576.1037557977
2023-12-19 08:00:00,bybit,ETHUSDCM,27.863982507038298,-41.55939169398334,82.41750000001048,40.85810830607079
2023-12-19 08:00:00,bybit,ETHUSDT,83.57445620434484,-257611.13136475932,-299452.7475,-557063.8788647593
2023-12-19 08:00:00,okx,BTCUSDCM,331.8107560445583,-213.00387134525226,149.84999999997672,-63.15387134521734
2023-12-19 08:00:00,okx,BTCUSDT,348.46112558831743,-958513.8729304234,-598950.45,-1557464.3229304233
2023-12-19 08:00:00,okx,ETHUSDCM,87.28784049255685,-45.130034965259256,74.92499999998836,29.7949650347
2023-12-19 08:00:00,okx,ETHUSDT,109.05386611206409,-257355.8054691811,-299475.225,-556831.0304691811
2023-12-19 16:00:00,binance,BTCUSDCM,230.99184884663546,-1066.9881555354223,449.55000000004657,-617.4381555356085
2023-12-19 16:00:00,binance,BTCUSDT,693.0473780644899,-2824321.3803340783,-1796851.35,-4621172.730334079
2023-12-19 16:00:00,binance,ETHUSDCM,117.66851826369165,-520.5251537633594,224.77500000002328,-295.7501537632197
2023-12-19 16:00:00,binance,ETHUSDT,247.12887375000005,-749264.9724094581,-898425.675,-1647690.6474094582
2023-12-19 16:00:00,bybit,BTCUSDCM,206.97747693499355,-929.8177020258736,164.83500000002095,-764.9827020259108
2023-12-19 16:00:00,bybit,BTCUSDT,325.04559821514704,-954463.7054132726,-598905.495,-1553369.2004132725
2023-12-19 16:00:00,bybit,ETHUSDCM,27.85837719975465,-47.80054214391566,82.41750000001048,34.616957856109366
2023-12-19 16:00:00,bybit,ETHUSDT,83.5684811854694,-257613.6753992913,-299452.7475,-557066.4228992914
2023-12-19 16:00:00,okx,BTCUSDCM,74.96696614065502,-19.96715347666759,149.84999999997672,129.88284652330913
2023-12-19 16:00:00,okx,BTCUSDT,174.37278327236712,-954904.9011142213,-598950.45,-1553855.3511142214
2023-12-19 16:00:00,okx,ETHUSDCM,38.00471658414738,-12.754719059972558,74.92499999998836,62.1702809400158
2023-12-19 16:00:00,okx,ETHUSDT,59.47257775995321,-257273.6625233817,-299475.225,-556748.8875233817
2023-12-20 00:00:00,binance,BTCUSDCM,229.84048557409625,-1014.2949789341073,449.55000000004657,-564.7449789340608
2023-12-20 00:00:00,binance,BTCUSDT,724.4384229528891,-2800781.8207236854,-1796851.35,-4597633.170723686
2023-12-20 00:00:00,binance,ETHUSDCM,81.89286091372979,-617.819441152853,224.77500000002328,-393.04444115271326
2023-12-20 00:00:00,binance,ETHUSDT,245.56913933465017,-738730.1536503565,-898425.675,-1637155.8286503563
2023-12-20 00:00:00,bybit,BTCUSDCM,139.7191108780153,-584.8428659241763,164.83500000002095,-420.0078659240389
2023-12-20 00:00:00,bybit,BTCUSDT,229.6075622265083,-931292.154118473,-598905.495,-1530197.6491184728
2023-12-20 00:00:00,bybit,ETHUSDCM,27.10851164758598,22.89179486752255,82.41750000001048,105.30929486750392
2023-12-20 00:00:00,bybit,ETHUSDT,81.32336784301833,-242590.50515945593,-299452.7475,-542043.252659456
2023-12-20 00:00:00,okx,BTCUSDCM,298.512334410378,188.89099930447992,149.84999999997672,338.74099930445664
2023-12-20 00:00:00,okx,BTCUSDT,409.10768472158173,-931948.1650740698,-598950.45,-1530898.6150740697
2023-12-20 00:00:00,okx,ETHUSDCM,60.564871592003236,24.35709333313571,74.92499999998836,99.28209333313862
2023-12-20 00:00:00,okx,ETHUSDT,81.66092679931447,-242315.43363012158,-299475.225,-541790.6586301216
2023-12-20 08:00:00,binance,BTCUSDCM,233.3342588283972,-718.0359962480143,449.55000000004657,-268.48599624820054
2023-12-20 08:00:00,binance,BTCUSDT,700.1730036734695,-2871804.5844469704,-1796851.35,-4668655.93444697
2023-12-20 08:00:00,binance,ETHUSDCM,83.3275533539605,-359.71512584545417,224.77500000002328,-134.94012584537268
2023-12-20 08:00:00,binance,ETHUSDT,249.9294084480813,-767727.8160670532,-898425.675,-1666153.4910670533
2023-12-20 08:00:00,bybit,BTCUSDCM,76.79535211875566,-763.8804515084485,164.83500000002095,-599.0454515083693
2023-12-20 08:00:00,bybit,BTCUSDT,230.00204155859137,-933760.4448498655,-598905.495,-1532665.9398498656
2023-12-20 08:00:00,bybit,ETHUSDCM,27.22124060517944,92.89719049834821,82.41750000001048,175.31469049834413
2023-12-20 08:00:00,bybit,ETHUSDT,81.69344557461663,-245093.98750387348,-299452.7475,-544546.7350038735
2023-12-20 08:00:00,okx,BTCUSDCM,174.85683723232222,57.2325764154084,149.84999999997672,207.08257641538512
2023-12-20 08:00:00,okx,BTCUSDT,243.30947692514232,-934705.9366674819,-598950.45,-1533656.3866674819
2023-12-20 08:00:00,okx,ETHUSDCM,57.87904530917085,-30.204417478249525,74.92499999998836,44.720582521753386
2023-12-20 08:00:00,okx,ETHUSDT,153.14653540627705,-244757.05988436798,-299475.225,-544232.284884368
2023-12-20 16:00:00,binance,BTCUSDCM,239.59989295459496,-3424.303777576657,449.55000000004657,-2974.753777577076
2023-12-20 16:00:00,binance,BTCUSDT,1698.4990054000484,-2995888.3418969335,-1796851.35,-4792739.691896934
2023-12-20 16:00:00,binance,ETHUSDCM,261.5624397437133,-1119.9385979488143,224.77500000002328,-895.1635979487328
2023-12-20 16:00:00,binance,ETHUSDT,586.8852859067972,-791787.113965966,-898425.675,-1690212.7889659659
2023-12-20 16:00:00,bybit,BTCUSDCM,77.59960087044699,-813.2127644683933,164.83500000002095,-648.3777644683141
2023-12-20 16:00:00,bybit,BTCUSDT,435.2832879954397,-950357.2238353777,-598905.495,-1549262.7188353776
