time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2024-03-09 08:00:00,okx,ETHUSDCM,13.543964293793962,-655.3800898367917,74.09161594841862,-581.2884738883586
2024-03-09 08:00:00,bybit,BTCUSDCM,176.26816133578973,-1984.7137742659252,164.61840625101468,-1820.0953680148814
2024-03-09 08:00:00,bybit,ETHUSDCM,120.33013278603875,-1077.4801861190645,82.3076941415784,-995.1724919775152
2024-03-09 08:00:00,okx,BTCUSDT,271.5078779773757,-76.66114238247974,444.7668824797729,368.1057400973514
2024-03-09 08:00:00,okx,ETHUSDT,264.87518075356024,-108.77774900035001,222.4271872615791,113.64943826128729
2024-03-09 08:00:00,bybit,ETHUSDT,322.19304098732687,-7.291854588052956,246.9230824247934,239.63122783682775
2024-03-09 08:00:00,okx,BTCUSDCM,-85.5193231931459,-549.9277046255447,148.04272182955174,-401.88498279597843
2024-03-09 16:00:00,binance,ETHUSDT,1542.432024084151,-5097.564727909863,896.7992683174089,-4200.765459592454
2024-03-09 16:00:00,bybit,BTCUSDT,647.7511593494623,-2418.1861044373363,493.8381327231182,-1924.3479717145674
2024-03-09 16:00:00,binance,BTCUSDCM,355.03122451103786,-4703.864420412225,448.30682288564276,-4255.557597526815
2024-03-09 16:00:00,binance,BTCUSDT,1400.1266880301641,-1743412.4602007426,-1791511.311603982,-3534923.771804725
2024-03-09 16:00:00,okx,ETHUSDCM,94.42832023331236,-545.6576347693917,74.09161594841862,-471.5660188209731
2024-03-09 16:00:00,bybit,BTCUSDCM,211.56190456288022,-1960.415284912655,164.61840625101468,-1795.7968786616693
2024-03-09 16:00:00,bybit,ETHUSDCM,178.86826834708822,-946.5795209696371,82.3076941415784,-864.2718268280732
2024-03-09 16:00:00,okx,BTCUSDT,394.8123484387425,-148.93099081981927,444.7668824797729,295.83589166007005
2024-03-09 16:00:00,okx,ETHUSDT,262.9325482187386,-58.25588062094175,222.4271872615791,164.17130664060824
2024-03-09 16:00:00,bybit,ETHUSDT,307.23232493503684,27.49164379859576,246.9230824247934,274.41472622344736
2024-03-10 00:00:00,binance,ETHUSDT,1502.5958898077795,-4420.736497452948,896.7992683174089,-3523.9372291350737
2024-03-10 00:00:00,bybit,BTCUSDT,753.8099333374719,-2281.61498553562,493.8381327231182,-1787.7768528121524
2024-03-10 00:00:00,binance,BTCUSDCM,365.2827994550722,-4201.960085728904,448.30682288564276,-3753.653262843378
2024-03-10 00:00:00,binance,BTCUSDT,1644.6324407460033,-1744213.9670068799,-1791511.311603982,-3535725.278610862
2024-03-10 00:00:00,okx,ETHUSDCM,64.31517104771639,-572.5479898246413,74.09161594841862,-498.45637387625175
2024-03-10 00:00:00,bybit,BTCUSDCM,239.01142278507126,-2030.9621800860914,164.61840625101468,-1866.3437738350476
2024-03-10 00:00:00,bybit,ETHUSDCM,137.71481747518635,-885.3409872632328,82.3076941415784,-803.033293121669
2024-03-10 00:00:00,okx,BTCUSDT,383.8013643061019,-138.88749179570004,444.7668824797729,305.87939068395644
2024-03-10 00:00:00,okx,ETHUSDT,258.0504921056044,82.70100318614277,222.4271872615791,305.12819044769276
2024-03-10 00:00:00,bybit,ETHUSDT,238.47493237710177,123.48904267544276,246.9230824247934,370.41212510026526
2024-03-10 08:00:00,binance,ETHUSDT,2160.865082542402,-5210.155693995301,896.7992683174089,-4313.3564256783575
2024-03-10 08:00:00,bybit,BTCUSDT,1356.4109526059328,-2681.639088826021,493.8381327231182,-2187.8009561030194
2024-03-10 08:00:00,binance,BTCUSDCM,1325.5070405776287,-3843.7461525119143,448.30682288564276,-3395.4393296262715
2024-03-10 08:00:00,binance,BTCUSDT,3417.8167392060327,-1800448.9348562532,-1791511.311603982,-3591960.2464602357
2024-03-10 08:00:00,okx,ETHUSDCM,72.59034349415195,-646.6378399610549,74.09161594841862,-572.5462240126217
2024-03-10 08:00:00,bybit,BTCUSDCM,376.5834340793431,-2016.560371586762,164.61840625101468,-1851.9419653357472
2024-03-10 08:00:00,bybit,ETHUSDCM,170.5492697516973,-938.0642929420283,82.3076941415784,-855.7565988004499
2024-03-10 08:00:00,okx,BTCUSDT,432.44682153358434,-639.6654487005435,444.7668824797729,-194.89856622065417
2024-03-10 08:00:00,okx,ETHUSDT,189.2162345410692,-184.15385272016283,222.4271872615791,38.27333454147447
2024-03-10 08:00:00,bybit,ETHUSDT,410.44912097418415,-17.90802659894689,246.9230824247934,229.0150558258174
2024-03-10 08:00:00,okx,BTCUSDCM,36.797193388518295,-130.26813664444262,147.70881517312955,17.44067852862645
2024-03-10 16:00:00,binance,ETHUSDT,1284.316042123487,-3687.863982567098,896.7992683174089,-2791.0647142492235
2024-03-10 16:00:00,bybit,BTCUSDT,1524.9237580052068,-3150.8918782533146,493.8381327231182,-2657.05374553008
2024-03-10 16:00:00,binance,BTCUSDCM,1112.9197499098157,-3824.5805629828246,448.30682288564276,-3376.273740097182
2024-03-10 16:00:00,binance,BTCUSDT,2927.126652242391,-1790790.7604763217,-1791511.311603982,-3582302.072080304
2024-03-10 16:00:00,okx,ETHUSDCM,160.09381306682945,-623.8138626291911,74.09161594841862,-549.7222466807871
2024-03-10 16:00:00,bybit,BTCUSDCM,362.680397831361,-2049.7959837072412,164.61840625101468,-1885.1775774562266
2024-03-10 16:00:00,bybit,ETHUSDCM,68.75969295186248,-1049.8036250961013,82.3076941415784,-967.4959309545229
2024-03-10 16:00:00,okx,BTCUSDT,975.2000746992192,-436.6689944214886,444.7668824797729,8.097888058284298
2024-03-10 16:00:00,okx,ETHUSDT,380.74917102827226,-187.86605957514257,222.4271872615791,34.56112768640742
2024-03-10 16:00:00,bybit,ETHUSDT,188.64000152040296,-11.529596507083625,246.9230824247934,235.39348591770977
2024-03-10 16:00:00,okx,BTCUSDCM,210.69960118467472,-62.28076823095307,147.70881517312955,85.42804694216466
2024-03-11 00:00:00,binance,ETHUSDT,1263.4103263415611,-4297.150084356312,896.7992683174089,-3400.3508160393685
2024-03-11 00:00:00,bybit,BTCUSDT,971.4797105921577,-2705.338073915569,493.8381327231182,-2211.4999411925673
2024-03-11 00:00:00,binance,BTCUSDCM,684.2111351961337,-1834.980692242505,448.30682288564276,-1386.6738693569787
2024-03-11 00:00:00,binance,BTCUSDT,1899.8440093417762,-1777361.5186296026,-1791511.311603982,-3568872.830233585
2024-03-11 00:00:00,okx,ETHUSDCM,109.83775276385452,-529.6542171721521,74.09161594841862,-455.5626012237335
2024-03-11 00:00:00,bybit,BTCUSDCM,322.1634353280498,-1685.2810065935773,164.61840625101468,-1520.6626003425336
2024-03-11 00:00:00,bybit,ETHUSDCM,75.947193654529,-814.2740529117582,82.3076941415784,-731.9663587701798
2024-03-11 00:00:00,okx,BTCUSDT,701.7013222878315,-178.30061884509632,444.7668824797729,266.4662636346184
2024-03-11 00:00:00,okx,ETHUSDT,274.01523125157405,-116.73784083229839,222.4271872615791,105.68934642930981
2024-03-11 00:00:00,bybit,ETHUSDT,180.10923183039756,137.68042595105362,246.9230824247934,384.6035083758179
2024-03-11 00:00:00,okx,BTCUSDCM,156.45518889490805,128.92794509483883,147.70881517312955,276.6367602679529
2024-03-11 08:00:00,binance,ETHUSDT,2990.853976233074,-14413.273370630108,896.7992683174089,-13516.474102312699
2024-03-11 08:00:00,bybit,BTCUSDT,1782.0217311294662,-2395.198535111267,493.8381327231182,-1901.3604023880325
2024-03-11 08:00:00,binance,BTCUSDCM,1985.7893261661911,-5618.942109767231,448.30682288564276,-5170.635286881821
2024-03-11 08:00:00,binance,BTCUSDT,4333.718045720073,-1896341.982657103,-1791511.311603982,-3687853.294261085
2024-03-11 08:00:00,okx,ETHUSDCM,117.62935961449502,-289.18687473775935,74.09161594841862,-215.09525878934073
2024-03-11 08:00:00,bybit,BTCUSDCM,667.8714717935685,-1283.1125360674632,164.61840625101468,-1118.4941298164194
2024-03-11 08:00:00,bybit,ETHUSDCM,226.95063542998554,-608.7321279311582,82.3076941415784,-526.4244337895943
2024-03-11 08:00:00,okx,BTCUSDT,420.1928603448428,-35.470514994405676,444.7668824797729,409.29636748554185
2024-03-11 08:00:00,okx,ETHUSDT,333.43247540551243,-36.33905543363653,222.4271872615791,186.08813182800077
2024-03-11 08:00:00,bybit,ETHUSDT,435.1088286746739,44.978616561187664,246.9230824247934,291.90169898595195
2024-03-11 08:00:00,okx,BTCUSDCM,53.76912199719798,391.70745915417683,147.70881517312955,539.4162743273191
2024-03-11 16:00:00,binance,ETHUSDT,2865.3332910297677,-4117.411703287158,896.7992683174089,-3220.6124349692836
2024-03-11 16:00:00,bybit,BTCUSDT,1772.914456331922,-2990.3957654393744,493.8381327231182,-2496.5576327163726
2024-03-11 16:00:00,binance,BTCUSDCM,1838.1744995454742,-1511.4720022692345,448.30682288564276,-1063.1651793834753
2024-03-11 16:00:00,binance,BTCUSDT,3711.998316203301,-1935689.5572404203,-1791511.311603982,-3727200.868844402
2024-03-11 16:00:00,okx,ETHUSDCM,177.93213473740897,-313.8903543222841,74.09161594841862,-239.79873837385094
2024-03-11 16:00:00,bybit,BTCUSDCM,755.1279904379679,-1604.0342117326218,164.61840625101468,-1439.415805481607
2024-03-11 16:00:00,bybit,ETHUSDCM,306.3222670470378,-845.093306321316,82.3076941415784,-762.7856121797522
2024-03-11 16:00:00,okx,BTCUSDT,723.5197033446915,-799.5885692791198,444.7668824797729,-354.82168679940514
2024-03-11 16:00:00,okx,ETHUSDT,439.0224519250904,-9.999746876826975,222.4271872615791,212.42744038475212
2024-03-11 16:00:00,bybit,ETHUSDT,456.1311075132484,-13.953053338103928,246.9230824247934,232.97002908668946
2024-03-11 16:00:00,okx,BTCUSDCM,191.66139454320236,70.77718457760966,147.70881517312955,218.48599975073012
2024-03-12 00:00:00,binance,ETHUSDT,3072.7403794008483,-7489.814707330894,896.7992683174089,-6593.015439013019
2024-03-12 00:00:00,bybit,BTCUSDT,1196.1181675269386,-2667.4594613425434,493.8381327231182,-2173.6213286193088
2024-03-12 00:00:00,binance,BTCUSDCM,879.1364625427403,-1921.359357549576,448.30682288564276,-1473.052534663817
2024-03-12 00:00:00,binance,BTCUSDT,2489.3771640488494,-1941111.6448672707,-1791511.311603982,-3732622.9564712523
2024-03-12 00:00:00,okx,ETHUSDCM,201.8851592587472,-330.344190955424,74.09161594841862,-256.25257500700536
2024-03-12 00:00:00,bybit,BTCUSDCM,333.180649332239,-1383.6545459898189,164.61840625101468,-1219.036139738746
2024-03-12 00:00:00,bybit,ETHUSDCM,87.24136570007435,-538.2914009740634,82.3076941415784,-455.98370683251414
2024-03-12 00:00:00,okx,BTCUSDT,1573.9000067039597,-276.23424241069006,444.7668824797729,168.53264006902464
2024-03-12 00:00:00,okx,ETHUSDT,464.08701298106627,-236.2483577237581,222.4271872615791,-13.821170462178998
2024-03-12 00:00:00,bybit,ETHUSDT,461.19827173677066,0.8625185307464562,246.9230824247934,247.78560095559806
2024-03-12 00:00:00,okx,BTCUSDCM,450.194180842546,269.7524869857152,147.70881517312955,417.4613021588302
2024-03-12 08:00:00,binance,ETHUSDT,1676.9518601966834,-4406.1595422015525,896.7992683174089,-3509.360273883678
2024-03-12 08:00:00,bybit,BTCUSDT,1241.1047296699917,-1903.7071031059604,493.8381327231182,-1409.8689703829587
2024-03-12 08:00:00,binance,BTCUSDCM,1079.32376993963,-710.3391520723235,448.30682288564276,-262.0323291865643
2024-03-12 08:00:00,binance,BTCUSDT,2536.6022104243957,-1941682.4192665145,-1791511.311603982,-3733193.7308704956
2024-03-12 08:00:00,okx,ETHUSDCM,153.1683362200284,-2.8036591511045117,74.09161594841862,71.28795679731411
2024-03-12 08:00:00,bybit,BTCUSDCM,311.3057088956933,-1069.6077810596034,164.61840625101468,-904.9893748085015
2024-03-12 08:00:00,bybit,ETHUSDCM,74.5880705037163,-493.39200399936817,82.3076941415784,-411.0843098578043
2024-03-12 08:00:00,okx,BTCUSDT,633.2010360545693,-29.498016468889546,444.7668824797729,415.26886601094157
2024-03-12 08:00:00,okx,ETHUSDT,437.4932015068827,351.2062710180762,222.4271872615791,573.6334582796553
2024-03-12 08:00:00,bybit,ETHUSDT,179.79639742030227,229.53299264085945,246.9230824247934,476.45607506565284
2024-03-12 08:00:00,okx,BTCUSDCM,181.92647550127433,544.3809604173402,147.70881517312955,692.0897755904589
2024-03-12 16:00:00,binance,ETHUSDT,2137.6660787220603,-5656.227081407793,896.7992683174089,-4759.427813089453
2024-03-12 16:00:00,bybit,BTCUSDT,1334.9186862201993,-3076.797890349757,493.8381327231182,-2582.959757626988
2024-03-12 16:00:00,binance,BTCUSDCM,1368.1614115096302,-1481.9744080360979,448.30682288564276,-1033.6675851505715
2024-03-12 16:00:00,binance,BTCUSDT,2669.4089181985746,-1921737.8134806934,-1791511.311603982,-3713249.125084675
2024-03-12 16:00:00,okx,ETHUSDCM,119.0795538716363,-309.31207871805236,74.09161594841862,-235.2204627696483
2024-03-12 16:00:00,bybit,BTCUSDCM,494.2533899834475,-1374.03532385765,164.61840625101468,-1209.4169176066061
2024-03-12 16:00:00,bybit,ETHUSDCM,190.99686852015085,-601.0524143870134,82.3076941415784,-518.7447202454496
2024-03-12 16:00:00,okx,BTCUSDT,594.0982210846316,-440.4000206460478,444.7668824797729,4.366861833725125
2024-03-12 16:00:00,okx,ETHUSDT,416.1369080371393,-356.67161004047375,222.4271872615791,-134.24442277883645
2024-03-12 16:00:00,bybit,ETHUSDT,302.4760100416367,74.61408360421774,246.9230824247934,321.537166028982
2024-03-12 16:00:00,okx,BTCUSDCM,147.76517167250162,352.715870156615,147.70881517312955,500.4246853297227
2024-03-13 00:00:00,binance,ETHUSDT,2074.7716061963683,-5810.872423120774,896.7992683174089,-4914.0731548033655
2024-03-13 00:00:00,bybit,BTCUSDT,812.5367970604734,-2302.0963275367394,493.8381327231182,-1808.2581948139705
2024-03-13 00:00:00,binance,BTCUSDCM,570.4282838193838,-851.6601926791482,448.30682288564276,-403.3533697936218
2024-03-13 00:00:00,binance,BTCUSDT,1843.0697257938466,-1906838.859223231,-1791511.311603982,-3698350.1708272127
2024-03-13 00:00:00,okx,ETHUSDCM,156.20685940492638,-184.04425515787443,74.09161594841862,-109.95263920945581
2024-03-13 00:00:00,bybit,BTCUSDCM,419.7219557249281,-994.6535152874421,164.61840625101468,-830.0351090364857
2024-03-13 00:00:00,bybit,ETHUSDCM,161.20440385960032,-454.4231694350892,82.3076941415784,-372.1154752935108
2024-03-13 00:00:00,okx,BTCUSDT,679.2370306403335,171.4723390098079,444.7668824797729,616.2392214897554
2024-03-13 00:00:00,okx,ETHUSDT,423.4454817131457,-13.772997483843938,222.4271872615791,208.65418977767695
2024-03-13 00:00:00,bybit,ETHUSDT,279.4632316150909,-220.5947658320365,246.9230824247934,26.328316592727788
2024-03-13 00:00:00,okx,BTCUSDCM,205.75655619816104,598.6739634266505,147.70881517312955,746.3827785997419
2024-03-13 08:00:00,binance,ETHUSDT,2694.3355906675592,-6612.5446161166765,896.7992683174089,-5715.745347798802
2024-03-13 08:00:00,bybit,BTCUSDT,1866.1581670807782,-3193.782865740359,493.8381327231182,-2699.94473301759
2024-03-13 08:00:00,binance,BTCUSDCM,1045.063628500785,-2808.0570881337626,448.30682288564276,-2359.75026524812
2024-03-13 08:00:00,binance,BTCUSDT,3646.646890379454,-1983860.2716841428,-1791511.311603982,-3775371.5832881243
2024-03-13 08:00:00,okx,ETHUSDCM,174.06770999751842,-218.9874829552573,74.09161594841862,-144.89586700682412
2024-03-13 08:00:00,bybit,BTCUSDCM,348.6380974141195,-1157.4837318786012,164.61840625101468,-992.8653256276157
2024-03-13 08:00:00,bybit,ETHUSDCM,133.15610758567908,-533.4173676146165,82.3076941415784,-451.1096734730527
2024-03-13 08:00:00,okx,BTCUSDT,228.47034419967434,-329.64529621769907,444.7668824797729,115.12158626201563
2024-03-13 08:00:00,okx,ETHUSDT,353.16126720084134,-62.22531920240726,222.4271872615791,160.20186805923004
2024-03-13 08:00:00,bybit,ETHUSDT,327.4183735545687,114.30516152933706,246.9230824247934,361.22824395413045
2024-03-13 08:00:00,okx,BTCUSDCM,105.0017122396951,505.64749357517576,147.70881517312955,653.3563087483053
2024-03-13 16:00:00,binance,ETHUSDT,1944.6521312905013,-4324.567740006372,896.7992683174089,-3427.7684716889635
2024-03-13 16:00:00,bybit,BTCUSDT,1199.3109621903707,-3018.959711899981,493.8381327231182,-2525.1215791767463
2024-03-13 16:00:00,binance,BTCUSDCM,188.0591559810156,-1372.6675567989005,448.30682288564276,-924.3607339134905
2024-03-13 16:00:00,binance,BTCUSDT,2559.735558421653,-1966757.1714960071,-1791511.311603982,-3758268.4830999896
2024-03-13 16:00:00,okx,ETHUSDCM,163.3396502688545,-334.3411975426425,74.09161594841862,-260.24958159419475
2024-03-13 16:00:00,bybit,BTCUSDCM,136.48282494722946,-1469.000230593083,164.61840625101468,-1304.3818243420683
2024-03-13 16:00:00,bybit,ETHUSDCM,40.30218863797125,-586.197120408091,82.3076941415784,-503.8894262665417
2024-03-13 16:00:00,okx,BTCUSDT,671.2362706524336,-216.0185985598364,444.7668824797729,228.7482839198783
2024-03-13 16:00:00,okx,ETHUSDT,422.7204211661617,-195.28420234867372,222.4271872615791,27.142984912963584
2024-03-13 16:00:00,bybit,ETHUSDT,330.8542948465058,-144.15218767517945,246.9230824247934,102.77089474967215
2024-03-13 16:00:00,okx,BTCUSDCM,123.14951703734351,370.14988736490704,147.70881517312955,517.8587025380111
2024-03-14 00:00:00,binance,ETHUSDT,1821.5099488626595,-5546.405214291997,896.7992683174089,-4649.605945973657
2024-03-14 00:00:00,bybit,BTCUSDT,700.9161595464149,-2013.1406186134554,493.8381327231182,-1519.3024858902209
2024-03-14 00:00:00,binance,BTCUSDCM,189.06678057986264,-128.46221659204457,448.30682288564276,319.8446062935982
2024-03-14 00:00:00,binance,BTCUSDT,1383.917808210914,-1990922.954979226,-1791511.311603982,-3782434.266583208
2024-03-14 00:00:00,okx,ETHUSDCM,65.37472427592444,-365.4690943957394,74.09161594841862,-291.3774784473353
2024-03-14 00:00:00,bybit,BTCUSDCM,54.94072514132816,-1620.0247721063788,164.61840625101468,-1455.4063658553641
2024-03-14 00:00:00,bybit,ETHUSDCM,64.88602989342095,-715.5527131213603,82.3076941415784,-633.2450189797964
2024-03-14 00:00:00,okx,BTCUSDT,471.14957573949357,237.87262178974925,444.7668824797729,682.6395042696968
2024-03-14 00:00:00,okx,ETHUSDT,352.0634256092787,-40.11995857435977,222.4271872615791,182.30722868733574
2024-03-14 00:00:00,bybit,ETHUSDT,287.9336314101679,59.37954743148293,246.9230824247934,306.3026298562763
2024-03-14 00:00:00,okx,BTCUSDCM,122.64087861396361,209.70507825619643,147.70881517312955,357.4138934293296
2024-03-14 08:00:00,binance,ETHUSDT,2214.3517276830166,-4723.62676972989,896.7992683174089,-3826.8275014115497
2024-03-14 08:00:00,bybit,BTCUSDT,1196.5682912372743,-2985.726684587775,493.8381327231182,-2491.8885518643074
2024-03-14 08:00:00,binance,BTCUSDCM,317.3986930287918,-1247.3172077700729,448.30682288564276,-799.0103848846629
2024-03-14 08:00:00,binance,BTCUSDT,2203.2242305282007,-1998877.6890331886,-1791511.311603982,-3790389.000637171
2024-03-14 08:00:00,okx,ETHUSDCM,24.36172783927808,-282.3847293661238,74.09161594841862,-208.29311341771972
2024-03-14 08:00:00,bybit,BTCUSDCM,303.12938008591556,-1304.7735873512574,164.61840625101468,-1140.1551811002428
2024-03-14 08:00:00,bybit,ETHUSDCM,68.72844477262534,-534.0504999187251,82.3076941415784,-451.7428057771467
2024-03-14 08:00:00,okx,BTCUSDT,213.13499095406735,-25.0059669992188,444.7668824797729,419.7609154805541
2024-03-14 08:00:00,okx,ETHUSDT,378.98715645840394,-320.4386468086159,222.4271872615791,-98.011459547095
2024-03-14 08:00:00,bybit,ETHUSDT,290.7535017064405,78.04517171083717,246.9230824247934,324.96825413557235
2024-03-14 08:00:00,okx,BTCUSDCM,3.5449124369125773,372.1220931374228,147.70881517312955,519.8309083105414
2024-03-14 16:00:00,binance,ETHUSDT,1502.1880140291807,-4018.0206135571934,896.7992683174089,-3121.221345239319
2024-03-14 16:00:00,bybit,BTCUSDT,1199.2324360346902,-2688.774165549781,493.8381327231182,-2194.9360328265466
2024-03-14 16:00:00,binance,BTCUSDCM,891.7989705477254,-1048.5298827344086,448.30682288564276,-600.2230598488823
2024-03-14 16:00:00,binance,BTCUSDT,2104.5527870639808,-1876116.4502266622,-1791511.311603982,-3667627.7618306447
2024-03-14 16:00:00,okx,ETHUSDCM,104.3509940685683,-242.67746781295864,74.09161594841862,-168.58585186454002
2024-03-14 16:00:00,bybit,BTCUSDCM,496.74033280098877,-1410.5809459758457,164.61840625101468,-1245.9625397247728
2024-03-14 16:00:00,bybit,ETHUSDCM,151.44636101915503,-499.26220234010543,82.3076941415784,-416.9545081985416
2024-03-14 16:00:00,okx,BTCUSDT,308.17084842237927,191.6514589691651,444.7668824797729,636.4183414489962
2024-03-14 16:00:00,okx,ETHUSDT,445.5883605541515,-263.8471245894034,222.4271872615791,-41.41993732773699
2024-03-14 16:00:00,bybit,ETHUSDT,351.92668384730933,-26.457668225921225,246.9230824247934,220.46541419893038
2024-03-14 16:00:00,okx,BTCUSDCM,131.9164019645349,441.3221315315459,147.70881517312955,589.0309467046754
2024-03-15 00:00:00,binance,ETHUSDT,1734.0951352882873,-4796.123750236817,896.7992683174089,-3899.324481919408
2024-03-15 00:00:00,bybit,BTCUSDT,1180.914445009804,-3885.8419303905685,493.8381327231182,-3392.0037976675667
2024-03-15 00:00:00,binance,BTCUSDCM,611.1998851503715,337.390970010194,448.30682288564276,785.6977928958368
2024-03-15 00:00:00,binance,BTCUSDT,2135.1575877057558,-1904770.058056389,-1791511.311603982,-3696281.369660371
2024-03-15 00:00:00,okx,ETHUSDCM,82.99327099895368,103.26382079599716,74.09161594841862,177.35543674443034
2024-03-15 00:00:00,bybit,BTCUSDCM,454.2146427142172,-942.4943712741951,164.61840625101468,-777.8759650231805
2024-03-15 00:00:00,bybit,ETHUSDCM,150.15864913611557,-278.4311472053814,82.3076941415784,-196.12345306383213
2024-03-15 00:00:00,okx,BTCUSDT,164.82507747336206,-36.161369002307765,444.7668824797729,408.60551347746514
2024-03-15 00:00:00,okx,ETHUSDT,355.1526467207223,118.9510321453854,222.4271872615791,341.3782194070518
2024-03-15 00:00:00,bybit,ETHUSDT,286.2515612800683,45.41625632936484,246.9230824247934,292.33933875418734
2024-03-15 00:00:00,okx,BTCUSDCM,50.99828714959991,698.9561755826217,147.70881517312955,846.6649907557876
2024-03-15 08:00:00,binance,ETHUSDT,964.6535518176006,-3314.029972634744,896.7992683174089,-2417.230704317335
2024-03-15 08:00:00,bybit,BTCUSDT,227.55178897915135,-1569.8005212531425,493.8381327231182,-1075.9623885303736
2024-03-15 08:00:00,binance,BTCUSDCM,610.5088236731087,1181.7111535380827,448.30682288564276,1630.0179764234927
2024-03-15 08:00:00,binance,BTCUSDT,761.3073344781243,-1750588.8937121471,-1791511.311603982,-3542100.205316129
2024-03-15 08:00:00,okx,ETHUSDCM,50.64838201730336,-113.31133471311477,74.09161594841862,-39.2197187646816
2024-03-15 08:00:00,bybit,BTCUSDCM,281.95880558510356,-461.05000641877996,164.61840625101468,-296.4316001677653
2024-03-15 08:00:00,bybit,ETHUSDCM,196.31145517271676,-386.59832225274295,82.3076941415784,-304.29062811116455
2024-03-15 08:00:00,okx,BTCUSDT,136.77388843625891,-65.68197981861886,444.7668824797729,379.08490266115405
2024-03-15 08:00:00,okx,ETHUSDT,167.6188149036374,-101.37650486530038,222.4271872615791,121.05068239627872
2024-03-15 08:00:00,bybit,ETHUSDT,184.8598334897788,90.73193563969107,246.9230824247934,337.6550180645427
2024-03-15 08:00:00,okx,BTCUSDCM,14.461082385895033,620.4219815163966,147.70881517312955,768.1307966894819
2024-03-15 16:00:00,binance,ETHUSDT,1373.1828251754262,-4507.024776083883,896.7992683174089,-3610.2255077669397
2024-03-15 16:00:00,bybit,BTCUSDT,225.97985896317178,-1271.26726609678,493.8381327231182,-777.4291333737783
2024-03-15 16:00:00,binance,BTCUSDCM,300.50011941972747,254.59910862648394,448.30682288564276,702.9059315118939
2024-03-15 16:00:00,binance,BTCUSDT,809.8503065644398,-1735765.6300618127,-1791511.311603982,-3527276.9416657942
2024-03-15 16:00:00,okx,ETHUSDCM,116.54152028639997,-26.14011049825058,74.09161594841862,47.951505450182594
2024-03-15 16:00:00,bybit,BTCUSDCM,143.4668872513163,-492.89775029034354,164.61840625101468,-328.27934403932886
2024-03-15 16:00:00,bybit,ETHUSDCM,168.47376226179122,-298.00978294234665,82.3076941415784,-215.7020888007537
2024-03-15 16:00:00,okx,BTCUSDT,397.401931169622,56.56957701605279,444.7668824797729,501.3364594958257
2024-03-15 16:00:00,okx,ETHUSDT,288.5505715848653,-133.31877886891016,222.4271872615791,89.10840839275625
2024-03-15 16:00:00,bybit,ETHUSDT,201.8559608173991,65.67063219132251,246.9230824247934,312.593714616145
2024-03-15 16:00:00,okx,BTCUSDCM,87.87479930702679,735.467562598169,147.70881517312955,883.1763777713059
2024-03-16 00:00:00,binance,ETHUSDT,782.696067523429,-4255.414436460007,896.7992683174089,-3358.615168142598
2024-03-16 00:00:00,bybit,BTCUSDT,230.07021089658707,-1587.6268339625094,493.8381327231182,-1093.7887012395076
2024-03-16 00:00:00,binance,BTCUSDCM,179.8743069493239,-655.4154729351867,448.30682288564276,-207.10865004966035
2024-03-16 00:00:00,binance,BTCUSDT,539.6025693617048,-1805978.421169876,-1791511.311603982,-3597489.732773858
2024-03-16 00:00:00,okx,ETHUSDCM,60.338961817849516,-126.23931024967169,74.09161594841862,-52.14769430126762
2024-03-16 00:00:00,bybit,BTCUSDCM,51.58055385986265,-719.6629554021347,164.61840625101468,-555.0445491511491
2024-03-16 00:00:00,bybit,ETHUSDCM,71.7066721365854,-399.3965680989786,82.3076941415784,-317.0888739574002
2024-03-16 00:00:00,okx,BTCUSDT,123.1107917668203,41.46806005667895,444.7668824797729,486.23494253633544
2024-03-16 00:00:00,okx,ETHUSDT,261.1550267858632,146.16511633060873,222.4271872615791,368.592303592246
2024-03-16 00:00:00,bybit,ETHUSDT,106.93965962253732,323.76006729749497,246.9230824247934,570.6831497222884
2024-03-16 00:00:00,okx,BTCUSDCM,-18.85759008188512,510.43323411848223,147.70881517312955,658.1420492916368
2024-03-16 08:00:00,binance,ETHUSDT,1140.5952967959156,-4676.476811188739,896.7992683174089,-3779.67754287133
2024-03-16 08:00:00,bybit,BTCUSDT,230.83900636145427,-1558.6967232727911,493.8381327231182,-1064.8585905497894
2024-03-16 08:00:00,binance,BTCUSDCM,620.4435791808901,-12.805058126919903,448.30682288564276,435.50176475849
2024-03-16 08:00:00,binance,BTCUSDT,1250.871638641498,-1802920.0014544514,-1791511.311603982,-3594431.313058433
2024-03-16 08:00:00,okx,ETHUSDCM,45.82474692115678,-170.47918087754806,74.09161594841862,-96.38756492911489
2024-03-16 08:00:00,bybit,BTCUSDCM,148.25921435969073,-795.7139225674036,164.61840625101468,-631.0955163163599
2024-03-16 08:00:00,bybit,ETHUSDCM,88.97687650541167,-306.3634775038954,82.3076941415784,-224.05578336233157
2024-03-16 08:00:00,okx,BTCUSDT,255.9852779070329,36.45189943729201,444.7668824797729,481.2187819168903
2024-03-16 08:00:00,okx,ETHUSDT,182.01950949001008,-34.13826078368584,222.4271872615791,188.28892647789326
2024-03-16 08:00:00,bybit,ETHUSDT,79.70463159381124,226.50813862174982,246.9230824247934,473.4312210466014
2024-03-16 08:00:00,okx,BTCUSDCM,24.568467524791444,559.005142499172,147.70881517312955,706.7139576722984
2024-03-16 16:00:00,binance,ETHUSDT,1179.838061649576,-3287.2193024824373,896.7992683174089,-2390.4200341650285
