time,binance_btc_collateral,binance_eth_collateral,binance_liquid_cash,okx_btc_collateral,okx_eth_collateral,okx_liquid_cash,bybit_btc_collateral,bybit_eth_collateral,bybit_liquid_cash,binance_funding,okx_funding,bybit_funding,binance_unrealised_pnl,okx_unrealised_pnl,bybit_unrealised_pnl
2024-04-12 09:00:00,2703656.8435664875,1802437.8957109915,1502862.0879556737,873548.5703429199,436884.0724133939,630401.4300235072,1203583.840262129,601791.9201310645,200597.30671035487,761659.6177254892,182410.20612131103,206430.31517166988,-7314.933830372989,-2013.7555035271143,-2647.8735323688015
2024-04-12 17:00:00,2703656.8435664875,1802437.8957109915,1502862.0879556737,873548.5703429199,582250.2218339462,485035.2806029549,1203583.840262129,601791.9201310645,200597.30671035487,762610.623843243,182651.6145559189,206671.82767810306,-3384.988349778112,-2021.6771674420809,-2282.8413193273013
2024-04-13 01:00:00,2703656.8435664875,1802437.8957109915,1502862.0879556737,873548.5703429199,582250.2218339462,485035.2806029549,1203583.840262129,601791.9201310645,200597.30671035487,763413.8995939541,182790.4705623808,206896.68203199268,-2580.5369418226182,-2079.241551332676,-1216.5722482101994
2024-04-13 09:00:00,2703656.8435664875,1802437.8957109915,1502862.0879556737,873548.5703429199,436884.0724133939,630320.5228864965,1203583.840262129,601791.9201310645,200597.30671035487,764221.5517502173,182799.66019076927,207122.8085823834,-2691.1834803838283,-1699.3161691187743,-831.8885532133282
2024-04-13 17:00:00,2703656.8435664875,1802437.8957109915,1502862.0879556737,873548.5703429199,0.0,1067098.2671148758,1203583.840262129,601791.9201310645,200597.30671035487,765032.1813287337,182794.86616918337,207350.23583763867,-1380.279360999819,-1326.7917943817847,-1048.9389670919627
2024-04-14 01:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,1203583.840262129,0.0,803120.6490258622,765391.2909066982,182741.1306671898,207363.18394968094,-213.58432569541037,0.0,-598.6335200359463
2024-04-14 09:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,1203583.840262129,0.0,803120.6490258622,766084.9260308967,182741.1306671898,207510.30170537133,1442.6714846079703,0.0,-735.2370752891875
2024-04-14 17:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,1203583.840262129,0.0,803120.6490258622,766774.422136748,182741.1306671898,207659.15940811732,1465.168728319928,0.0,-660.3733817148604
2024-04-15 01:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,1203583.840262129,0.0,803120.6490258622,767481.6321614799,182741.1306671898,207782.50998058927,4563.334961037384,0.0,-487.15557447692845
2024-04-15 09:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,767694.639817602,182741.1306671898,207724.36758348378,3412.625177677255,0.0,0.0
2024-04-15 17:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,768368.7116420512,182741.1306671898,207724.36758348378,1616.2579054683447,0.0,0.0
2024-04-16 01:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,768821.8626915253,182741.1306671898,207724.36758348378,2604.291016284842,0.0,0.0
2024-04-16 09:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,769455.0250444347,182741.1306671898,207724.36758348378,2817.6160992470104,0.0,0.0
2024-04-16 17:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,769739.8105047904,182741.1306671898,207724.36758348378,1667.8262832250912,0.0,0.0
2024-04-17 01:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,770256.0324887825,182741.1306671898,207724.36758348378,2813.9264124946203,0.0,0.0
2024-04-17 09:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,770431.8417035097,182741.1306671898,207724.36758348378,3841.6142122440506,0.0,0.0
2024-04-17 17:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,770728.6786248614,182741.1306671898,207724.36758348378,2756.111772708362,0.0,0.0
2024-04-18 01:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,771113.9835528705,182741.1306671898,207724.36758348378,2899.7650431289803,0.0,0.0
2024-04-18 09:00:00,2703656.8435664875,1351828.4217832435,1953999.2792479335,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,771428.6598658796,182741.1306671898,207724.36758348378,2488.9828199301846,0.0,0.0
2024-04-18 17:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,771417.1463407327,182741.1306671898,207724.36758348378,143.33419879246503,0.0,0.0
2024-04-19 01:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,771506.0183884887,182741.1306671898,207724.36758348378,-315.80214593419805,0.0,0.0
2024-04-19 09:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,771697.4466346616,182741.1306671898,207724.36758348378,-108.94820132863242,0.0,0.0
2024-04-19 17:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,771819.2707150824,182741.1306671898,207724.36758348378,-414.91294817079324,0.0,0.0
2024-04-20 01:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772042.3808577943,182741.1306671898,207724.36758348378,-321.103347771219,0.0,0.0
2024-04-20 09:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772095.6999754768,182741.1306671898,207724.36758348378,-826.342180973501,0.0,0.0
2024-04-20 17:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772211.7993005489,182741.1306671898,207724.36758348378,-451.4903509170981,0.0,0.0
2024-04-21 01:00:00,0.0,1351828.4217832435,4665254.381983185,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772339.8613842248,182741.1306671898,207724.36758348378,-382.70166442450136,0.0,0.0
2024-04-21 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-21 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-22 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-22 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-22 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-23 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-23 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-23 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-24 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-24 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-24 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-25 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940352.9635486845,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,0.0,0.0
2024-04-25 09:00:00,0.0,0.0,6019110.040432012,291052.944532302,0.0,1649300.0190163818,0.0,0.0,2008159.4942526468,772325.3090924119,182741.1306671898,207724.36758348378,0.0,-436.0701469087584,0.0
2024-04-25 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-26 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-26 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-26 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-27 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-27 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-27 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-28 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1940233.1847246138,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,0.0,0.0
2024-04-28 09:00:00,0.0,0.0,6019110.040432012,0.0,145517.48885434572,1794715.695870268,0.0,0.0,2008159.4942526468,772325.3090924119,182737.18502674653,207724.36758348378,0.0,-218.02161405539607,0.0
2024-04-28 17:00:00,0.0,0.0,6019110.040432012,0.0,145517.48885434572,1794715.695870268,0.0,0.0,2008159.4942526468,772325.3090924119,182765.03904809084,207724.36758348378,0.0,-250.38022017023047,0.0
2024-04-29 01:00:00,0.0,0.0,6019110.040432012,0.0,582069.9554173838,1358163.2293072299,0.0,0.0,2008159.4942526468,772325.3090924119,182801.1861226029,207724.36758348378,0.0,-875.5633252662382,0.0
2024-04-29 09:00:00,0.0,0.0,6019110.040432012,0.0,582069.9554173838,1358163.2293072299,0.0,0.0,2008159.4942526468,772325.3090924119,182844.21408100758,207724.36758348378,0.0,-894.5967777533915,0.0
2024-04-29 17:00:00,0.0,0.0,6019110.040432012,0.0,436552.46656303783,1503552.2450284613,0.0,0.0,2008159.4942526468,772325.3090924119,182869.05314374075,207724.36758348378,0.0,-770.5114195759706,0.0
2024-04-30 01:00:00,0.0,0.0,6019110.040432012,0.0,436552.46656303783,1503552.2450284613,0.0,0.0,2008159.4942526468,772325.3090924119,182907.70089938978,207724.36758348378,0.0,-655.8177511749163,0.0
2024-04-30 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939799.3023882639,0.0,0.0,2008159.4942526468,772325.3090924119,182897.54022969256,207724.36758348378,0.0,0.0,0.0
2024-04-30 17:00:00,0.0,0.0,6019110.040432012,1163879.5814329572,0.0,775919.720955306,0.0,0.0,2008159.4942526468,772325.3090924119,182897.54022969256,207724.36758348378,0.0,-1743.7828738518247,0.0
2024-05-01 01:00:00,0.0,0.0,6019110.040432012,1163879.5814329572,0.0,775919.720955306,0.0,0.0,2008159.4942526468,772325.3090924119,182982.44811789296,207724.36758348378,0.0,-1725.801442875927,0.0
2024-05-01 09:00:00,0.0,0.0,6019110.040432012,1163879.5814329572,0.0,775919.720955306,0.0,0.0,2008159.4942526468,772325.3090924119,183027.11810471825,207724.36758348378,0.0,-1607.439400084244,0.0
2024-05-01 17:00:00,0.0,0.0,6019110.040432012,1163879.5814329572,0.0,775919.720955306,0.0,0.0,2008159.4942526468,772325.3090924119,183176.82018436075,207724.36758348378,0.0,-1256.0665930465111,0.0
2024-05-02 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-02 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-02 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-03 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-03 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-03 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-04 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-04 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-04 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939213.7861128137,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,0.0,0.0
2024-05-05 01:00:00,0.0,0.0,6019110.040432012,0.0,145441.03395846073,1793772.7521543528,0.0,0.0,2008159.4942526468,772325.3090924119,183133.0097627274,207724.36758348378,0.0,-217.90706548852262,0.0
2024-05-05 09:00:00,0.0,0.0,6019110.040432012,0.0,145441.03395846073,1793772.7521543528,0.0,0.0,2008159.4942526468,772325.3090924119,183147.7768510166,207724.36758348378,0.0,-232.5075043802617,0.0
2024-05-05 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1939113.3587192968,0.0,0.0,2008159.4942526468,772325.3090924119,183140.8521426597,207724.36758348378,0.0,0.0,0.0
2024-05-06 01:00:00,0.0,0.0,6019110.040432012,290867.00380789366,145433.50190394695,1502812.8530074551,0.0,0.0,2008159.4942526468,772325.3090924119,183140.8521426597,207724.36758348378,0.0,-653.6873417578929,0.0
2024-05-06 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-06 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-07 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-07 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-07 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-08 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-08 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-08 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-09 01:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-09 09:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-09 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938853.7369179218,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,0.0,0.0
2024-05-10 01:00:00,0.0,0.0,6019110.040432012,290828.06053768744,145414.03026884384,1502611.6461113896,0.0,0.0,2008159.4942526468,772325.3090924119,183120.3232980048,207724.36758348378,0.0,-653.5998216114095,0.0
2024-05-10 09:00:00,0.0,0.0,6019110.040432012,290828.06053768744,145414.03026884384,1502611.6461113896,0.0,0.0,2008159.4942526468,772325.3090924119,183152.98937788798,207724.36758348378,0.0,-704.4843054654305,0.0
2024-05-10 17:00:00,0.0,0.0,6019110.040432012,0.0,145414.03026884384,1793234.8428462108,0.0,0.0,2008159.4942526468,772325.3090924119,183158.14755226517,207724.36758348378,0.0,-238.36081998490613,0.0
2024-05-11 01:00:00,0.0,0.0,6019110.040432012,0.0,145414.03026884384,1793234.8428462108,0.0,0.0,2008159.4942526468,772325.3090924119,183158.33535095322,207724.36758348378,0.0,-187.5339335276085,0.0
2024-05-11 09:00:00,0.0,0.0,6019110.040432012,0.0,145414.03026884384,1793234.8428462108,0.0,0.0,2008159.4942526468,772325.3090924119,183168.28965209288,207724.36758348378,0.0,-200.50459728989244,0.0
2024-05-11 17:00:00,0.0,0.0,6019110.040432012,0.0,581594.6619345162,1357054.2111805384,0.0,0.0,2008159.4942526468,772325.3090924119,183191.10450799565,207724.36758348378,0.0,-815.6622225224395,0.0
2024-05-12 01:00:00,0.0,0.0,6019110.040432012,0.0,581594.6619345162,1357054.2111805384,0.0,0.0,2008159.4942526468,772325.3090924119,183215.39250041638,207724.36758348378,0.0,-874.3721381276955,0.0
2024-05-12 09:00:00,0.0,0.0,6019110.040432012,0.0,581594.6619345162,1357054.2111805384,0.0,0.0,2008159.4942526468,772325.3090924119,183256.26690157532,207724.36758348378,0.0,-847.3353942873309,0.0
2024-05-12 17:00:00,0.0,0.0,6019110.040432012,0.0,581594.6619345162,1357054.2111805384,0.0,0.0,2008159.4942526468,772325.3090924119,183308.39253805042,207724.36758348378,0.0,-760.8634582814839,0.0
2024-05-13 01:00:00,0.0,0.0,6019110.040432012,0.0,145414.03026884387,1792974.7307538127,0.0,0.0,2008159.4942526468,772325.3090924119,183301.8889037082,207724.36758348378,0.0,-183.62489652940258,0.0
2024-05-13 09:00:00,0.0,0.0,6019110.040432012,0.0,145414.03026884387,1792974.7307538127,0.0,0.0,2008159.4942526468,772325.3090924119,183316.1082245275,207724.36758348378,0.0,-145.16158235732564,0.0
2024-05-13 17:00:00,0.0,0.0,6019110.040432012,0.0,0.0,1938305.0622658574,0.0,0.0,2008159.4942526468,772325.3090924119,183306.9204697217,207724.36758348378,0.0,0.0,0.0
2024-05-14 01:00:00,0.0,0.0,6019110.040432012,290745.75933987775,145372.87966993902,1502186.4232560396,0.0,0.0,2008159.4942526468,772325.3090924119,183306.9204697217,207724.36758348378,0.0,-653.4148599261191,0.0
2024-05-14 09:00:00,0.0,0.0,6019110.040432012,0.0,581470.624294972,1356764.7900216025,0.0,0.0,2008159.4942526468,772325.3090924119,183315.06321982798,207724.36758348378,0.0,-835.435863663766,0.0
2024-05-14 17:00:00,0.0,0.0,6019110.040432012,1162941.2485899443,581470.624294972,193823.5414316575,0.0,0.0,2008159.4942526468,772325.3090924119,183389.65486732867,207724.36758348378,0.0,-2465.94581326179,0.0
2024-05-15 01:00:00,0.0,0.0,6019110.040432012,290735.3121474853,581470.624294972,1065638.866487068,0.0,0.0,2008159.4942526468,772325.3090924119,183378.35117088983,207724.36758348378,0.0,-1198.288733857854,0.0
2024-05-15 09:00:00,0.0,0.0,6019110.040432012,0.0,581470.624294972,1356156.103280686,0.0,0.0,2008159.4942526468,772325.3090924119,183406.14545280774,207724.36758348378,0.0,-860.118159495778,0.0
2024-05-15 17:00:00,0.0,0.0,6019110.040432012,0.0,581470.624294972,1356156.103280686,0.0,0.0,2008159.4942526468,772325.3090924119,183459.45955963474,207724.36758348378,0.0,-883.8408063577908,0.0
2024-05-16 01:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501337.6844070042,0.0,0.0,2008159.4942526468,772325.3090924119,183459.84451076668,207724.36758348378,0.0,-741.9844797860733,0.0
2024-05-16 09:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501337.6844070042,0.0,0.0,2008159.4942526468,772325.3090924119,183507.24967768788,207724.36758348378,0.0,-777.6009105153953,0.0
2024-05-16 17:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501337.6844070042,0.0,0.0,2008159.4942526468,772325.3090924119,183560.49225260215,207724.36758348378,0.0,-702.5880550793754,0.0
2024-05-17 01:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501337.6844070042,0.0,0.0,2008159.4942526468,772325.3090924119,183663.5165300052,207724.36758348378,0.0,-772.2939858402822,0.0
2024-05-17 09:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501337.6844070042,0.0,0.0,2008159.4942526468,772325.3090924119,183699.82915200706,207724.36758348378,0.0,-619.1367489382517,0.0
2024-05-17 17:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501337.6844070042,0.0,0.0,2008159.4942526468,772325.3090924119,183732.55840664834,207724.36758348378,0.0,-750.2823687116233,0.0
2024-05-18 01:00:00,0.0,0.0,6019110.040432012,0.0,581230.6287096109,1356204.800322426,0.0,0.0,2008159.4942526468,772325.3090924119,183760.58379667063,207724.36758348378,0.0,-945.7045471708298,0.0
2024-05-18 09:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,183781.444139534,207724.36758348378,0.0,-625.7629350535499,0.0
2024-05-18 17:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,183807.86783960782,207724.36758348378,0.0,-630.0083691836735,0.0
2024-05-19 01:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,183854.0218294027,207724.36758348378,0.0,-733.1066014448988,0.0
2024-05-19 09:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,183895.08814064576,207724.36758348378,0.0,-648.5683735651801,0.0
2024-05-19 17:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,183916.38795359968,207724.36758348378,0.0,-686.3555421238452,0.0
2024-05-20 01:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,183987.85425135618,207724.36758348378,0.0,-676.6317930729565,0.0
2024-05-20 09:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,184040.40529819875,207724.36758348378,0.0,-673.8002665647728,0.0
2024-05-20 17:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,0.0,2008159.4942526468,772325.3090924119,184080.01890852486,207724.36758348378,0.0,-716.2199858818967,0.0
2024-05-21 01:00:00,0.0,0.0,6019110.040432012,0.0,436097.7446250328,1501245.9893613227,0.0,602447.8482757941,1405711.6459768526,772325.3090924119,184097.48665741665,207724.36758348378,0.0,-771.6945438265539,-932.6783124290241
2024-05-21 09:00:00,902866.5060648012,1805733.0121296034,3310510.522237607,1162406.240391813,581203.1201959063,193734.3733986355,0.0,602447.8482757941,1405711.6459768526,772325.3090924119,184184.60415580097,207869.7618223068,-4058.159905284647,-2762.079637063746,-1124.4526061842116
2024-05-21 17:00:00,902866.5060648012,1805733.0121296034,3310510.522237607,1162406.240391813,581203.1201959063,193734.3733986355,0.0,602447.8482757941,1405711.6459768526,772678.3908901832,184917.91007614037,207973.76907459434,-3246.467112197177,-2610.4644189608516,-1199.1350881754624
2024-05-22 01:00:00,902866.5060648012,1805733.0121296034,3310510.522237607,1162406.240391813,581203.1201959063,193734.3733986355,0.0,602447.8482757941,1405711.6459768526,772999.9807984163,185356.54293432465,208097.10117528497,-3497.9359486782487,-2511.063240867619,-1015.9325579827637
2024-05-22 09:00:00,3611466.024259207,1805733.0121296034,601911.0040432015,1162406.240391813,581203.1201959063,193734.3733986355,301223.92413789703,602447.8482757941,1104487.7218389555,773368.9157185601,185822.88078726034,208163.45414449266,-7701.970324695719,-2608.4020538461036,-1530.5203155504937
2024-05-22 17:00:00,3611466.024259207,1805733.0121296034,601911.0040432015,1162406.240391813,581203.1201959063,193734.3733986355,301223.92413789703,602447.8482757941,1104487.7218389555,773916.9754748044,186251.86397566812,208291.22681855474,-6025.753596373692,-2491.6542038357015,-1256.9986728837323
2024-05-23 01:00:00,3611466.024259207,1805733.0121296034,601911.0040432015,1162406.240391813,581203.1201959063,193734.3733986355,301223.92413789703,602447.8482757941,1104487.7218389555,774502.294986744,186606.5844313829,208519.4003691818,-7773.402080349566,-2385.998082890417,-1473.8555355620508
2024-05-23 09:00:00,3611466.024259207,1805733.0121296034,601911.0040432015,1162406.240391813,581203.1201959063,193734.3733986355,1204895.696551588,602447.8482757941,200815.94942526473,775049.2446945171,186821.02413896928,208728.04283250397,-6810.014141292915,-2304.5320703498537,-2912.4209379436975
2024-05-23 17:00:00,3611466.024259207,1805733.0121296034,601911.0040432015,1162406.240391813,581203.1201959063,193734.3733986355,1204895.696551588,602447.8482757941,200815.9494252647,775587.5558779847,187063.6091967616,209007.87924835715,-6258.1910638708,-2532.0945762708598,-2957.0670658478866
2024-05-24 01:00:00,3611466.024259207,1805733.0121296034,601911.0040432015,1162406.240391813,581203.1201959063,193734.3733986355,1204895.696551588,602447.8482757941,200815.9494252647,776123.8649161372,187194.86774045866,209216.8175833018,-6155.806337699134,-2110.0604128582477,-2792.2730648988254
